t=0 enPsi maxBondDim enPhi svn(x) 
6.2 -78.456 83 -77.2068 0.15216 0.367763 0.470213 0.595903 0.574087 0.539827 0.421477 0.272457 0.128631 0.0414334 -0.00286049 -0.0177361 -0.0233181 -0.0249924 -0.0258822 -0.0261111 -0.025839 -0.0253669 -0.0246154 -0.023774 -0.0226943 -0.0211314 -0.0193501 -0.0169481 -0.0150711 -0.0141305 -0.0129944 -0.0129064 -0.00964698 -0.00642791 -0.000895194 
6.3 -78.456 83 -77.2068 0.158131 0.362888 0.47002 0.590099 0.577201 0.547618 0.438749 0.29173 0.145924 0.0519218 0.00239552 -0.0148858 -0.0213655 -0.0232658 -0.0242095 -0.024444 -0.0242018 -0.0237632 -0.0229936 -0.0222141 -0.0211883 -0.0196684 -0.0179092 -0.0157366 -0.0140805 -0.0136028 -0.0126712 -0.012844 -0.00956191 -0.0064863 -0.000755768 
6.4 -78.456 83 -77.2069 0.164 0.358973 0.470469 0.584358 0.580286 0.55451 0.455256 0.310723 0.16395 0.0633354 0.00830274 -0.0117145 -0.0192476 -0.0214364 -0.0224403 -0.0226851 -0.0224766 -0.0220742 -0.0212921 -0.0205725 -0.0196052 -0.0181369 -0.0164205 -0.0145103 -0.0131028 -0.0130964 -0.0123468 -0.0127794 -0.00949439 -0.00658196 -0.00064378 
6.5 -78.456 83 -77.2069 0.169245 0.355768 0.471575 0.578779 0.583375 0.560545 0.470963 0.329318 0.182587 0.0756316 0.0148864 -0.0082096 -0.0169729 -0.0195207 -0.0205936 -0.020858 -0.0206832 -0.0203195 -0.0195356 -0.0188722 -0.0179653 -0.0165612 -0.0149133 -0.0132962 -0.0121657 -0.0126308 -0.0120381 -0.0127141 -0.00945031 -0.00670642 -0.000569014 
6.6 -78.456 83 -77.2069 0.173376 0.353016 0.47327 0.573428 0.586479 0.565766 0.485837 0.347402 0.201692 0.0887277 0.0221544 -0.00436782 -0.0145594 -0.0175454 -0.0187004 -0.0189971 -0.0188536 -0.0185305 -0.0177603 -0.0171471 -0.0163 -0.0149768 -0.0134262 -0.0121311 -0.0113049 -0.01223 -0.0117714 -0.0126532 -0.0094386 -0.00685342 -0.000541982 
6.7 -78.456 83 -77.2069 0.175969 0.350465 0.475401 0.568352 0.589586 0.570217 0.499859 0.364865 0.221118 0.102589 0.0301101 -0.000195269 -0.0120311 -0.015545 -0.0168014 -0.0171447 -0.0170296 -0.0167479 -0.0160106 -0.0154398 -0.0146502 -0.0134269 -0.0120047 -0.0110575 -0.0105596 -0.0119197 -0.0115794 -0.012605 -0.00946808 -0.00701955 -0.000572838 
6.8 -78.456 83 -77.2069 0.17668 0.347863 0.477736 0.563561 0.592672 0.573959 0.51305 0.381615 0.240723 0.117105 0.0387603 0.00430737 -0.00941457 -0.0135583 -0.0149433 -0.0153479 -0.0152598 -0.0150191 -0.0143358 -0.0137992 -0.0130633 -0.0119603 -0.0106985 -0.010122 -0.00996911 -0.011726 -0.0114969 -0.0125809 -0.00954562 -0.0072046 -0.000669933 
6.9 -78.456 83 -77.2069 0.175274 0.344968 0.479987 0.559031 0.595703 0.577059 0.525409 0.397553 0.260324 0.132156 0.0480691 0.00912447 -0.00673772 -0.0116267 -0.013177 -0.0136569 -0.0135967 -0.0133964 -0.0127874 -0.0122777 -0.0115917 -0.0106293 -0.00955923 -0.0093726 -0.00957219 -0.0116736 -0.0115555 -0.012593 -0.00967501 -0.00741067 -0.000838129 
7 -78.456 83 -77.207 0.171629 0.341561 0.481834 0.554717 0.598641 0.579585 0.536915 0.412648 0.279762 0.147611 0.0580059 0.0142445 -0.00402489 -0.00978899 -0.0115528 -0.0121214 -0.0120947 -0.011934 -0.0114158 -0.0109279 -0.0102897 -0.00948663 -0.00863799 -0.00885524 -0.00940272 -0.0117838 -0.011778 -0.0126538 -0.00985745 -0.00764053 -0.00107714 
7.1 -78.456 83 -77.207 0.165735 0.337425 0.482918 0.550535 0.601422 0.581614 0.547535 0.426861 0.298897 0.163357 0.0685386 0.0196603 -0.00129332 -0.00807878 -0.0101176 -0.0107885 -0.0108046 -0.0106838 -0.0102671 -0.00979956 -0.00920968 -0.00858261 -0.00798168 -0.00861024 -0.00948811 -0.0120734 -0.0121767 -0.0127763 -0.0100928 -0.0078958 -0.00138026 
7.2 -78.456 83 -77.207 0.157696 0.332391 0.482897 0.54639 0.603982 0.583236 0.557238 0.440137 0.317597 0.179272 0.0796286 0.0253707 0.00144894 -0.00652166 -0.00891071 -0.0096993 -0.00977123 -0.00969183 -0.00938076 -0.00893612 -0.00839843 -0.0079609 -0.00762948 -0.00866852 -0.00984696 -0.0125533 -0.0127509 -0.0129726 -0.0103799 -0.00817532 -0.00173378 
7.3 -78.456 83 -77.207 0.147706 0.32634 0.481479 0.542191 0.606239 0.584543 0.566038 0.452446 0.335746 0.195227 0.0912256 0.0313791 0.0042033 -0.00513405 -0.00796242 -0.008887 -0.00903029 -0.00899562 -0.00878768 -0.0083728 -0.00789434 -0.00765624 -0.0076108 -0.00904929 -0.0104882 -0.0132276 -0.0134882 -0.0132546 -0.010718 -0.00847421 -0.00211761 
7.4 -78.456 83 -77.2071 0.136037 0.319228 0.478401 0.537819 0.608096 0.58562 0.573973 0.463797 0.353258 0.211128 0.103292 0.037699 0.00698535 -0.00391992 -0.00729141 -0.00837496 -0.00860634 -0.00862128 -0.00850906 -0.00813457 -0.00772512 -0.00769227 -0.00794333 -0.00975855 -0.0114105 -0.0140928 -0.014366 -0.0136315 -0.0111059 -0.00878368 -0.002507 
7.5 -78.456 83 -77.2071 0.123016 0.31113 0.47348 0.53318 0.609489 0.586543 0.581068 0.474213 0.370059 0.226869 0.115777 0.0443473 0.00982075 -0.00287205 -0.00690447 -0.00817603 -0.00851212 -0.00858289 -0.00855634 -0.00823544 -0.00790657 -0.0080809 -0.00863203 -0.0107884 -0.0126015 -0.0151358 -0.0153537 -0.0141075 -0.0115415 -0.00909123 -0.0028753 
7.6 -78.456 83 -77.2071 0.109007 0.302199 0.466581 0.528161 0.610336 0.587373 0.587374 0.483712 0.3861 0.242374 0.128638 0.0513486 0.0127485 -0.00197079 -0.00679585 -0.0082921 -0.00874882 -0.00888207 -0.00893132 -0.00867834 -0.00844203 -0.00882148 -0.00966807 -0.0121166 -0.0140366 -0.0163339 -0.016417 -0.0146812 -0.0120204 -0.0093825 -0.00319728 
7.7 -78.456 83 -77.2072 0.0944117 0.292686 0.457654 0.522668 0.610552 0.58815 0.592965 0.49234 0.401356 0.257579 0.141819 0.0587125 0.0158142 -0.00118525 -0.00694719 -0.00871319 -0.00930571 -0.0095077 -0.00962541 -0.00945431 -0.00932158 -0.00990001 -0.0110285 -0.0137072 -0.0156782 -0.0176541 -0.0175204 -0.0153447 -0.0125349 -0.00964388 -0.00345248 
7.8 -78.456 83 -77.2072 0.0796569 0.282895 0.446725 0.516608 0.610045 0.588882 0.597926 0.500164 0.415832 0.272435 0.155308 0.0665042 0.0190865 -0.000470715 -0.00732644 -0.00941707 -0.0101607 -0.0104373 -0.01062 -0.0105425 -0.0105218 -0.0112884 -0.0126758 -0.0155115 -0.0174773 -0.0190562 -0.0186313 -0.0160839 -0.0130746 -0.00986511 -0.00362779 
7.9 -78.456 83 -77.2072 0.0651942 0.273184 0.433894 0.50993 0.60873 0.589549 0.602348 0.507274 0.429543 0.286899 0.169028 0.0747264 0.0226299 0.000227779 -0.00788985 -0.0103701 -0.0112813 -0.011638 -0.0118855 -0.0119103 -0.0120067 -0.0129467 -0.014561 -0.0174726 -0.0193773 -0.0204974 -0.019722 -0.0168786 -0.0136282 -0.0100412 -0.00371905 
8 -78.456 83 -77.2072 0.0514869 0.263958 0.419356 0.502642 0.606539 0.590131 0.606317 0.513761 0.442528 0.300974 0.182979 0.0834153 0.0265084 0.000974556 -0.00858175 -0.0115286 -0.0126268 -0.0130689 -0.0133837 -0.0135157 -0.0137317 -0.0148269 -0.0166274 -0.0195302 -0.0213192 -0.0219367 -0.020772 -0.0177039 -0.0141845 -0.0101726 -0.00373104 
8.1 -78.456 83 -77.2073 0.0389911 0.255634 0.403371 0.494791 0.60339 0.590573 0.609887 0.519735 0.45485 0.314667 0.197125 0.0926002 0.0308264 0.00185183 -0.00933835 -0.0128423 -0.014151 -0.0146848 -0.0150701 -0.0153107 -0.0156463 -0.0168766 -0.0188159 -0.0216275 -0.0232479 -0.0233388 -0.0217679 -0.0185322 -0.0147333 -0.0102644 -0.00367621 
8.2 -78.456 83 -77.2073 0.0281339 0.248598 0.386258 0.48648 0.599196 0.590775 0.613093 0.525312 0.466535 0.327986 0.211428 0.102278 0.0356374 0.00293336 -0.0100936 -0.0142587 -0.0158071 -0.0164394 -0.0168978 -0.0172456 -0.017699 -0.0190438 -0.0210699 -0.0237148 -0.0251163 -0.0246747 -0.0227034 -0.0193361 -0.0152657 -0.0103252 -0.00357221 
8.3 -78.456 83 -77.2073 0.0192798 0.243166 0.368362 0.477843 0.593861 0.590619 0.615928 0.53059 0.477577 0.340958 0.225837 0.112461 0.041012 0.00429689 -0.0107808 -0.0157262 -0.0175501 -0.0182892 -0.0188216 -0.019273 -0.0198411 -0.0212805 -0.0233391 -0.0257528 -0.0268876 -0.0259223 -0.0235768 -0.0200913 -0.0157747 -0.010365 -0.00343887 
8.4 -78.456 83 -77.2073 0.0127118 0.23958 0.350056 0.46904 0.5873 0.589992 0.618356 0.535668 0.487997 0.35365 0.240349 0.123164 0.0470088 0.00601699 -0.0113359 -0.0171966 -0.019339 -0.0201946 -0.0207996 -0.0213494 -0.0220285 -0.0235438 -0.0255807 -0.0277119 -0.028536 -0.0270663 -0.0243882 -0.020778 -0.0162548 -0.0103929 -0.0032951 
8.5 -78.456 83 -77.2074 0.00860802 0.23797 0.331732 0.460233 0.579445 0.588779 0.620319 0.540636 0.497814 0.366076 0.254902 0.134357 0.0536642 0.00816096 -0.011699 -0.018625 -0.0211374 -0.0221214 -0.0227953 -0.0234372 -0.0242224 -0.0257971 -0.0277613 -0.0295709 -0.0300454 -0.028098 -0.025138 -0.0213831 -0.016702 -0.0104163 -0.00315659 
8.6 -78.456 83 -77.2074 0.00703915 0.238354 0.313809 0.451595 0.570261 0.586878 0.621749 0.545557 0.507057 0.378244 0.269438 0.146004 0.061 0.0107878 -0.0118141 -0.0199702 -0.0229126 -0.0240394 -0.0247776 -0.0255049 -0.026391 -0.0280106 -0.0298564 -0.0313157 -0.0314084 -0.0290148 -0.0258263 -0.0219024 -0.0171123 -0.0104401 -0.00303395 
8.7 -78.456 83 -77.2074 0.00796465 0.240642 0.296683 0.443271 0.55974 0.584221 0.622563 0.550463 0.515747 0.390176 0.283911 0.158075 0.0690268 0.0139501 -0.0116285 -0.021193 -0.0246354 -0.025923 -0.0267222 -0.0275282 -0.0285094 -0.0301602 -0.0318485 -0.032936 -0.0326244 -0.0298206 -0.0264538 -0.0223409 -0.0174812 -0.0104663 -0.00293228 
8.8 -78.456 83 -77.2075 0.0112398 0.244669 0.280733 0.435438 0.547922 0.580784 0.622675 0.555378 0.523913 0.401844 0.298255 0.170521 0.0777372 0.0176873 -0.0110952 -0.0222569 -0.0262801 -0.0277512 -0.0286109 -0.0294886 -0.0305583 -0.0322264 -0.0337252 -0.0344235 -0.0336978 -0.0305263 -0.0270244 -0.0227125 -0.0178038 -0.0104949 -0.00285142 
8.9 -78.456 83 -77.2075 0.0166128 0.250168 0.266246 0.42825 0.534895 0.576596 0.622008 0.560307 0.531602 0.413225 0.312409 0.183286 0.0871093 0.0220274 -0.0101731 -0.0231293 -0.027825 -0.0295088 -0.0304321 -0.0313742 -0.0325244 -0.0341933 -0.0354774 -0.0357713 -0.0346376 -0.0311486 -0.0275457 -0.0230361 -0.0180744 -0.0105247 -0.00278706 
9 -78.456 83 -77.2075 0.0237422 0.256774 0.253439 0.421856 0.520814 0.571717 0.620507 0.565238 0.538861 0.42432 0.32631 0.196294 0.0970763 0.0269761 -0.00882878 -0.0237817 -0.0292526 -0.0311852 -0.0321795 -0.0331793 -0.0343995 -0.0360494 -0.0371001 -0.036976 -0.0354568 -0.0317086 -0.0280292 -0.0233313 -0.0182867 -0.0105531 -0.00273225 
9.1 -78.456 83 -77.2076 0.0322079 0.264009 0.242455 0.416367 0.505877 0.566234 0.61814 0.570131 0.545685 0.435128 0.339895 0.209476 0.107629 0.0325451 -0.00703457 -0.0241893 -0.0305493 -0.0327746 -0.0338523 -0.0349041 -0.0361815 -0.037788 -0.0385924 -0.0380401 -0.0361731 -0.0322288 -0.0284879 -0.0236147 -0.0184337 -0.0105774 -0.00267922 
9.2 -78.456 83 -77.2076 0.0415397 0.271314 0.233374 0.411836 0.490319 0.560259 0.614904 0.574935 0.552067 0.445641 0.353107 0.222752 0.118669 0.0387146 -0.00477113 -0.0243324 -0.0317052 -0.0342754 -0.0354541 -0.0365539 -0.0378726 -0.0394069 -0.0399571 -0.0389726 -0.0368057 -0.0327254 -0.0289306 -0.0238949 -0.0185079 -0.0105947 -0.00262115 
9.3 -78.456 83 -77.2076 0.05124 0.278089 0.226236 0.408272 0.474413 0.553945 0.610834 0.57959 0.55802 0.455841 0.365884 0.236043 0.130117 0.0454469 -0.00202819 -0.0241937 -0.0327123 -0.0356873 -0.0369891 -0.0381351 -0.0394761 -0.0409062 -0.0411985 -0.0397856 -0.0373704 -0.0332038 -0.0293576 -0.0241683 -0.0185021 -0.0106022 -0.0025536 
9.4 -78.456 83 -77.2077 0.0608029 0.283704 0.221007 0.405635 0.458447 0.547454 0.605968 0.584027 0.563546 0.465708 0.37817 0.249257 0.141894 0.0527386 0.00121349 -0.0237544 -0.0335591 -0.037007 -0.0384587 -0.0396523 -0.040994 -0.0422858 -0.0423198 -0.0404904 -0.0378745 -0.0336558 -0.0297577 -0.0244189 -0.0184109 -0.0105981 -0.00247549 
9.5 -78.456 83 -77.2077 0.0697423 0.287563 0.217599 0.403844 0.442731 0.540952 0.600331 0.588146 0.56862 0.475231 0.389956 0.262365 0.153923 0.0605455 0.00496295 -0.022992 -0.0342286 -0.0382254 -0.0398581 -0.041104 -0.0424241 -0.043543 -0.0433199 -0.041094 -0.0383149 -0.0340606 -0.0301082 -0.0246205 -0.0182327 -0.0105828 -0.00238962 
9.6 -78.456 83 -77.2077 0.0776184 0.289178 0.215917 0.402775 0.427575 0.534596 0.593966 0.591847 0.57322 0.48441 0.40122 0.2753 0.166126 0.0688402 0.00923413 -0.0218787 -0.0346969 -0.0393271 -0.0411757 -0.0424818 -0.0437591 -0.0446702 -0.0441921 -0.0415968 -0.038678 -0.0343888 -0.0303773 -0.0247415 -0.017972 -0.010559 -0.00230248 
9.7 -78.456 83 -77.2078 0.0840581 0.288186 0.215843 0.402262 0.413268 0.528537 0.586925 0.595003 0.577326 0.493272 0.411947 0.288025 0.178445 0.0776029 0.0140423 -0.0203823 -0.0349339 -0.0402911 -0.0423947 -0.043771 -0.0449868 -0.0456559 -0.0449247 -0.0419914 -0.038942 -0.0346078 -0.0305302 -0.024751 -0.0176408 -0.0105316 -0.00222339 
9.8 -78.456 83 -77.2078 0.0887703 0.28436 0.217223 0.402105 0.400075 0.522907 0.579304 0.597489 0.580911 0.50188 0.422125 0.300505 0.190796 0.0867989 0.0193945 -0.0184725 -0.0349081 -0.0410939 -0.0434956 -0.0449526 -0.0460914 -0.0464848 -0.0455014 -0.042263 -0.0390817 -0.0346897 -0.0305371 -0.0246257 -0.017258 -0.0105068 -0.00216314 
9.9 -78.456 83 -77.2078 0.0915553 0.277627 0.219878 0.402059 0.388193 0.517796 0.571209 0.599186 0.58395 0.51029 0.431738 0.312736 0.203121 0.0963993 0.0252928 -0.0161222 -0.0345889 -0.0417122 -0.0444594 -0.0460072 -0.0470557 -0.0471415 -0.0459051 -0.0423943 -0.0390751 -0.034618 -0.0303808 -0.0243562 -0.0168488 -0.0104922 -0.00213224 
10 -78.456 83 -77.2079 0.0923098 0.268089 0.223604 0.401866 0.377768 0.513264 0.562772 0.600019 0.586424 0.518536 0.440821 0.324725 0.215359 0.106361 0.0317245 -0.0133147 -0.0339538 -0.0421282 -0.0452734 -0.04692 -0.0478653 -0.0476145 -0.0461237 -0.0423731 -0.0389118 -0.0343927 -0.0300607 -0.0239495 -0.0164396 -0.0104939 -0.00213929 
10.1 -78.456 83 -77.2079 0.091029 0.256011 0.228151 0.401236 0.368864 0.509328 0.55413 0.599953 0.588319 0.526656 0.449434 0.336459 0.227453 0.116637 0.0386636 -0.0100484 -0.0329935 -0.0423358 -0.0459353 -0.0476856 -0.0485138 -0.0479026 -0.0461562 -0.0421988 -0.038599 -0.0340316 -0.0295947 -0.0234293 -0.0160559 -0.0105168 -0.00218968 
10.2 -78.456 83 -77.208 0.0878137 0.241837 0.233281 0.399897 0.361497 0.505972 0.545429 0.59901 0.589632 0.534658 0.457603 0.347916 0.239341 0.127166 0.0460627 -0.00634151 -0.0317161 -0.0423437 -0.046456 -0.0483113 -0.0490049 -0.0480169 -0.0460155 -0.0418859 -0.0381609 -0.0335668 -0.0290162 -0.0228323 -0.015718 -0.0105634 -0.00228459 
10.3 -78.456 83 -77.208 0.08286 0.226123 0.238756 0.397586 0.355627 0.503127 0.536805 0.597249 0.590362 0.542528 0.465353 0.359063 0.250965 0.137866 0.0538552 -0.00223005 -0.0301446 -0.0421738 -0.0468574 -0.0488153 -0.0493531 -0.047981 -0.0457281 -0.0414613 -0.037635 -0.0330396 -0.0283698 -0.0222028 -0.0154399 -0.0106337 -0.00242066 
10.4 -78.456 83 -77.2081 0.0764487 0.209512 0.244358 0.394064 0.351193 0.500679 0.528384 0.594757 0.590515 0.550231 0.47277 0.369923 0.262272 0.14866 0.0619693 0.00224141 -0.0283098 -0.0418546 -0.0471663 -0.0492217 -0.0495802 -0.0478273 -0.0453298 -0.0409609 -0.0370658 -0.0324935 -0.0277035 -0.0215877 -0.0152278 -0.0107257 -0.00258999 
10.5 -78.456 83 -77.2081 0.0689313 0.192712 0.249887 0.389118 0.348096 0.498477 0.520262 0.591659 0.590122 0.557707 0.479937 0.380519 0.273228 0.159479 0.0703272 0.00702703 -0.0262427 -0.0414143 -0.0474074 -0.0495546 -0.0497114 -0.0475912 -0.04486 -0.0404241 -0.0364972 -0.0319669 -0.0270625 -0.0210308 -0.0150802 -0.0108344 -0.00278061 
10.6 -78.456 83 -77.2082 0.0607116 0.176466 0.255159 0.382573 0.346217 0.496358 0.51249 0.588096 0.58923 0.564877 0.486899 0.39085 0.283813 0.170274 0.0788648 0.0120899 -0.0239646 -0.0408703 -0.0475954 -0.0498308 -0.0497687 -0.0473041 -0.0443546 -0.0398866 -0.0359638 -0.031488 -0.0264814 -0.0205685 -0.0149889 -0.0109519 -0.00297721 
10.7 -78.456 83 -77.2082 0.0522289 0.161495 0.259984 0.374314 0.345424 0.494169 0.505094 0.584217 0.587899 0.571636 0.493687 0.400921 0.294015 0.181003 0.0875188 0.0174045 -0.0214802 -0.0402225 -0.0477285 -0.0500534 -0.0497643 -0.0469855 -0.0438374 -0.0393728 -0.0354844 -0.0310756 -0.0259853 -0.020226 -0.0149418 -0.0110677 -0.00316225 
10.8 -78.456 83 -77.2083 0.0439386 0.148446 0.264199 0.364326 0.345577 0.491762 0.498062 0.580158 0.58621 0.577879 0.500325 0.410766 0.303856 0.191646 0.0962781 0.0229777 -0.0187702 -0.0394462 -0.0477834 -0.0502068 -0.0496949 -0.0466377 -0.0433148 -0.0388902 -0.0350566 -0.0307176 -0.0255664 -0.0200101 -0.0149234 -0.0111682 -0.00331741 
10.9 -78.456 83 -77.2082 0.0362903 0.137848 0.267649 0.352685 0.34652 0.489007 0.491369 0.576035 0.584245 0.58349 0.506819 0.420448 0.313382 0.202217 0.105134 0.0288338 -0.0157904 -0.0384921 -0.0477156 -0.0502682 -0.0495685 -0.0462794 -0.0428094 -0.0384629 -0.0346799 -0.0304035 -0.0252141 -0.0199138 -0.0149176 -0.0112381 -0.00342567 
11 -78.456 83 -77.2082 0.0297013 0.13006 0.270173 0.339539 0.348087 0.48578 0.484976 0.571933 0.582078 0.588377 0.513195 0.430032 0.322664 0.212751 0.114108 0.0350227 -0.0124729 -0.0372857 -0.0474637 -0.0501732 -0.0492972 -0.0458097 -0.0422248 -0.0379995 -0.0342814 -0.0300942 -0.0248933 -0.0199121 -0.014908 -0.0112618 -0.00347333 
11.1 -78.456 83 -77.2083 0.0245407 0.125273 0.271651 0.325143 0.350131 0.481965 0.478862 0.567908 0.579773 0.592477 0.519468 0.439606 0.331789 0.22328 0.123239 0.0416131 -0.00873085 -0.0357284 -0.0469225 -0.0498347 -0.0488406 -0.0452105 -0.0415481 -0.0374889 -0.0338285 -0.0297474 -0.0245604 -0.0199677 -0.0148799 -0.0112261 -0.00345209 
11.2 -78.456 83 -77.2083 0.0210995 0.123466 0.271942 0.309801 0.352479 0.477446 0.473019 0.563978 0.577379 0.595763 0.525673 0.449264 0.340866 0.233867 0.132581 0.0486858 -0.00446677 -0.0337137 -0.0460057 -0.0491878 -0.0481364 -0.0444207 -0.0407215 -0.0368738 -0.0332632 -0.0293137 -0.0241679 -0.0200348 -0.0148213 -0.0111223 -0.00336047 
11.3 -78.456 83 -77.2084 0.0195743 0.124454 0.270939 0.293895 0.35497 0.472121 0.467483 0.560137 0.574912 0.598207 0.531822 0.459062 0.349989 0.244578 0.142205 0.0563264 0.000417489 -0.0311338 -0.0446157 -0.0481514 -0.0471137 -0.0433782 -0.0396877 -0.036096 -0.0325318 -0.0287469 -0.0236751 -0.0200659 -0.0147242 -0.0109474 -0.00320427 
11.4 -78.456 83 -77.2084 0.0200399 0.127894 0.268547 0.277859 0.35746 0.465906 0.462326 0.556357 0.572348 0.599805 0.537918 0.469024 0.359253 0.255484 0.152172 0.0646075 0.00600495 -0.0278952 -0.0426682 -0.0466633 -0.0457178 -0.042033 -0.038401 -0.0351058 -0.0315932 -0.0280133 -0.0230557 -0.0200206 -0.0145855 -0.0107048 -0.00299603 
11.5 -78.456 83 -77.2085 0.0224442 0.133356 0.264707 0.262173 0.359813 0.458739 0.457618 0.552596 0.569633 0.600586 0.543974 0.479142 0.368724 0.266648 0.162527 0.0735685 0.0123506 -0.0239299 -0.040102 -0.0446657 -0.043898 -0.0403555 -0.0368358 -0.0338722 -0.0304269 -0.0270978 -0.0223042 -0.0198707 -0.0144074 -0.0104035 -0.00275333 
11.6 -78.456 83 -77.2086 0.0266 0.140354 0.259401 0.247321 0.361876 0.450577 0.453414 0.548781 0.566698 0.6006 0.549982 0.489383 0.378453 0.27812 0.173308 0.0832649 0.0194876 -0.0192036 -0.0368887 -0.0421501 -0.041651 -0.0383454 -0.0349943 -0.0323899 -0.0290385 -0.0260094 -0.0214379 -0.019605 -0.0141972 -0.0100565 -0.00249632 
11.7 -78.456 83 -77.2086 0.032201 0.148383 0.252686 0.233807 0.36352 0.441458 0.449779 0.544836 0.563473 0.599904 0.55592 0.49969 0.388464 0.289932 0.184505 0.093667 0.027398 -0.0137223 -0.0330373 -0.0391356 -0.0390002 -0.0360322 -0.0329077 -0.0306832 -0.0274617 -0.0247807 -0.0204946 -0.0192294 -0.0139661 -0.00967876 -0.00224498 
11.8 -78.456 83 -77.2087 0.0388417 0.156921 0.244669 0.22207 0.364612 0.431451 0.446726 0.540673 0.559897 0.598558 0.561721 0.510034 0.398844 0.302109 0.196085 0.10472 0.0360188 -0.00753342 -0.0285937 -0.0356746 -0.0360013 -0.0334746 -0.0306352 -0.028805 -0.025755 -0.0234637 -0.0195258 -0.0187641 -0.0137263 -0.00928509 -0.00201651 
11.9 -78.456 83 -77.2087 0.0460517 0.165479 0.235543 0.212495 0.365013 0.420662 0.444236 0.536219 0.555924 0.596635 0.567289 0.520337 0.409636 0.314652 0.208002 0.116359 0.0452952 -0.000705619 -0.0236342 -0.0318473 -0.0327384 -0.030755 -0.0282578 -0.0268309 -0.0239943 -0.0221226 -0.018589 -0.0182393 -0.0134894 -0.0088891 -0.00182361 
12 -78.456 83 -77.2088 0.0533292 0.173607 0.225548 0.205336 0.364584 0.409234 0.442253 0.531414 0.551531 0.59421 0.572503 0.530459 0.420815 0.327511 0.220178 0.128459 0.0551025 0.006655 -0.0182586 -0.0277535 -0.0293156 -0.0279711 -0.0258686 -0.0248485 -0.0222619 -0.0208232 -0.0177396 -0.0176887 -0.0132636 -0.00850307 -0.00167368 
12.1 -78.456 83 -77.2089 0.0601812 0.180913 0.214979 0.200701 0.363188 0.397343 0.44071 0.526234 0.546719 0.591353 0.577237 0.54024 0.432337 0.340627 0.23252 0.140898 0.0653208 0.0144354 -0.0125761 -0.0234999 -0.0258439 -0.025224 -0.0235618 -0.0229453 -0.0206372 -0.0196255 -0.0170242 -0.0171439 -0.013053 -0.00813808 -0.0015689 
12.2 -78.456 83 -77.2089 0.0661528 0.187058 0.204158 0.198556 0.360695 0.385183 0.439512 0.520681 0.541517 0.588129 0.581372 0.549526 0.444148 0.353936 0.244964 0.153545 0.0758259 0.0225225 -0.00669348 -0.0191887 -0.0224286 -0.0226067 -0.0214214 -0.0211979 -0.0191871 -0.0185777 -0.0164751 -0.0166303 -0.0128571 -0.00780399 -0.00150702 
12.3 -78.456 83 -77.209 0.0708573 0.191761 0.193421 0.198734 0.357002 0.372964 0.438567 0.514794 0.535979 0.584607 0.584812 0.558207 0.456162 0.367374 0.257447 0.16628 0.0864971 0.0308146 -0.000704157 -0.0149064 -0.0191581 -0.0201945 -0.0195126 -0.0196638 -0.0179609 -0.0177137 -0.0161083 -0.0161644 -0.0126724 -0.00750933 -0.00148257 
12.4 -78.456 83 -77.2091 0.0740025 0.194811 0.183119 0.200964 0.352033 0.360886 0.437762 0.508622 0.530181 0.580855 0.587469 0.56617 0.468269 0.380874 0.26991 0.17899 0.097237 0.0392266 0.00531807 -0.0107183 -0.0160974 -0.0180397 -0.0178788 -0.0183789 -0.0169889 -0.0170535 -0.0159231 -0.015754 -0.0124939 -0.00726163 -0.00148841 
12.5 -78.456 83 -77.2091 0.0754065 0.196088 0.173601 0.204868 0.345733 0.349157 0.436984 0.502215 0.524208 0.576932 0.589265 0.573265 0.480351 0.394364 0.28233 0.191611 0.107972 0.0476992 0.0113234 -0.00666584 -0.0132859 -0.0161706 -0.0165403 -0.0173589 -0.0162835 -0.0166046 -0.015904 -0.0153998 -0.0123174 -0.00706725 -0.00151713 
12.6 -78.456 83 -77.2092 0.0749997 0.195549 0.165165 0.209976 0.338102 0.338003 0.436118 0.495629 0.518176 0.572888 0.590147 0.579397 0.492332 0.407784 0.294694 0.204086 0.11865 0.0561962 0.0172854 -0.00276744 -0.0107391 -0.0145935 -0.0154977 -0.0166018 -0.015842 -0.0163642 -0.0160236 -0.0150965 -0.0121404 -0.00693101 -0.00156229 
12.7 -78.456 83 -77.2093 0.0728257 0.193253 0.158047 0.215777 0.329159 0.327639 0.435039 0.488917 0.512217 0.568773 0.590096 0.584509 0.504122 0.421126 0.307021 0.216411 0.129244 0.0646908 0.0231955 0.00097861 -0.00845129 -0.0132955 -0.0147355 -0.0160927 -0.015649 -0.0163186 -0.0162451 -0.0148354 -0.0119628 -0.00685581 -0.0016191 
12.8 -78.456 83 -77.2093 0.0690389 0.189379 0.152429 0.221783 0.318971 0.318284 0.433629 0.482127 0.50648 0.564623 0.589115 0.588593 0.515591 0.434348 0.319329 0.228598 0.139764 0.0732183 0.0290778 0.0045935 -0.00639859 -0.0122491 -0.0142261 -0.0158066 -0.0156782 -0.0164436 -0.0165273 -0.0146069 -0.0117874 -0.00684219 -0.00168465 
