t=0 enPsi maxBondDim enPhi svn(x) 
6.8 -247.282 9 -247.073 5.08349e-08 -1.90115e-07 -2.08968e-07 -2.06055e-07 -2.04046e-07 -3.51485e-07 1.44124e-06 -7.15147e-06 -0.000303395 0.00378579 0.0320616 0.0319302 0.00409269 -0.000295745 -1.02165e-05 1.07053e-06 -2.2434e-07 -1.65189e-08 3.17994e-07 2.45085e-07 -2.84995e-06 -5.50443e-08 1.4578e-06 
6.9 -247.282 9 -247.073 2.82212e-08 -2.84725e-07 -2.01746e-07 -2.07242e-07 -1.92311e-07 -2.81464e-07 -1.14224e-06 3.21795e-05 -0.000213761 0.000821039 0.0530816 0.0529398 0.000952993 -0.000239858 3.20649e-05 -8.85678e-07 -3.03684e-07 8.78958e-07 -1.92743e-07 -9.73268e-07 -2.6847e-06 4.80209e-07 1.17847e-05 
7 -247.282 9 -247.073 -1.49287e-08 -5.93262e-08 1.10563e-08 5.45331e-09 8.33678e-09 1.35999e-07 -2.0662e-06 1.81189e-05 0.000252233 -0.00306584 0.0345514 0.0345519 -0.00326503 0.00023886 2.13656e-05 -1.63258e-06 1.81147e-08 -6.9981e-08 -5.10079e-07 -3.19582e-07 1.80785e-06 -2.00965e-07 3.43916e-06 
7.1 -247.282 9 -247.073 -9.52212e-10 9.75612e-08 5.3098e-08 5.93855e-08 4.37725e-08 1.86119e-07 3.16473e-07 -2.79122e-05 0.000318279 -0.0011219 0.00305306 0.00313861 -0.00114685 0.000342985 -2.69665e-05 1.17796e-07 1.5269e-07 -1.02054e-06 8.91326e-08 7.50234e-07 3.44886e-06 -7.60268e-07 -1.04656e-05 
7.2 -247.282 9 -247.073 5.23546e-08 -8.773e-08 -1.37205e-07 -1.27861e-07 -1.37074e-07 -2.2388e-07 2.15586e-06 -2.88827e-05 -0.000132139 0.0033147 0.0157595 0.0156867 0.00363154 -0.000113621 -3.19867e-05 1.68046e-06 -1.29354e-07 -1.53429e-07 4.23287e-07 5.76266e-08 -7.47175e-07 9.21517e-08 -8.05771e-06 
7.3 -247.282 9 -247.073 5.23077e-08 -2.92976e-07 -2.19481e-07 -2.24511e-07 -2.10677e-07 -3.96454e-07 3.25317e-07 1.90568e-05 -0.00035477 0.00300554 0.0478583 0.0476788 0.00316374 -0.00037822 1.73684e-05 4.64928e-07 -3.05425e-07 8.55494e-07 -2.72049e-07 -9.23097e-07 -4.12118e-06 7.88438e-07 6.95135e-06 
7.4 -247.282 9 -247.073 -4.8715e-09 -1.64429e-07 -6.34723e-08 -7.56949e-08 -6.06428e-08 -3.43325e-08 -2.28669e-06 3.65763e-05 2.94081e-05 -0.00165752 0.0474839 0.0474305 -0.00182328 5.00617e-06 3.9383e-05 -1.76544e-06 -6.80231e-08 6.31907e-08 -6.7971e-07 -1.19328e-07 -8.28911e-07 -1.95192e-07 1.09687e-05 
7.5 -247.282 9 -247.073 -2.45932e-08 7.32072e-08 4.86632e-08 4.94701e-08 3.98565e-08 2.50163e-07 -1.33018e-06 -7.63084e-06 0.000385986 -0.00302196 0.0148401 0.0149781 -0.00300769 0.000405713 -5.18927e-06 -1.38438e-06 1.30664e-07 -1.01462e-06 1.00709e-07 8.61361e-07 3.99915e-06 -1.13312e-06 -2.44705e-06 
7.6 -247.282 9 -247.073 3.24325e-08 1.25559e-08 -6.1675e-08 -4.89508e-08 -6.89452e-08 -2.07669e-08 1.78812e-06 -4.13689e-05 0.000122514 0.00149787 0.00323475 0.00326754 0.00185119 0.000150616 -4.35472e-05 1.24718e-06 -3.85908e-08 -2.87069e-07 6.49538e-07 -8.51418e-08 2.14977e-06 -1.06755e-07 -1.21848e-05 
7.7 -247.282 9 -247.073 7.04771e-08 -2.40214e-07 -1.96045e-07 -1.91943e-07 -1.88643e-07 -3.98893e-07 1.94397e-06 -6.63078e-06 -0.000335272 0.00422974 0.0351141 0.0349323 0.00441122 -0.000350973 -9.54939e-06 1.91721e-06 -2.69719e-07 8.57569e-07 -2.06546e-07 -1.17921e-06 -3.70814e-06 1.14733e-06 -2.8663e-06 
7.8 -247.282 9 -247.073 2.2291e-08 -2.48527e-07 -1.30359e-07 -1.43055e-07 -1.20012e-07 -2.49421e-07 -1.29822e-06 4.09155e-05 -0.000225813 0.000829128 0.0530595 0.05293 0.000638553 -0.000258164 4.24078e-05 -7.4223e-07 -1.60633e-07 2.11061e-07 -9.29648e-07 -9.35161e-08 -3.65823e-06 1.94773e-07 1.09513e-05 
7.9 -247.282 9 -247.073 -3.18261e-08 -4.94605e-09 5.90244e-09 -2.69806e-09 1.91313e-09 1.81986e-07 -2.69241e-06 2.10192e-05 0.000279104 -0.00349384 0.0309581 0.0310873 -0.00349835 0.000288399 2.42971e-05 -2.56473e-06 7.19314e-08 -1.02336e-06 -6.42387e-08 1.22206e-06 2.63576e-06 -1.39056e-06 7.42744e-06 
8 -247.282 9 -247.073 -3.40523e-10 7.38904e-08 -1.03393e-08 1.30946e-10 -2.326e-08 1.82834e-07 2.31042e-07 -3.60247e-05 0.000347657 -0.00106397 0.00125695 0.00141621 -0.00067006 0.000381681 -3.66192e-05 -3.05743e-07 4.241e-08 -4.61598e-07 8.89141e-07 4.90803e-08 4.60145e-06 -6.51861e-07 -8.02693e-06 
8.1 -247.282 9 -247.073 6.65958e-08 -1.44118e-07 -1.34965e-07 -1.23353e-07 -1.37075e-07 -2.57066e-07 2.82758e-06 -3.49949e-05 -0.00014344 0.00394186 0.018812 0.0186725 0.00416595 -0.000147641 -3.82478e-05 2.60767e-06 -1.77216e-07 8.66721e-07 6.66956e-08 -1.58341e-06 -1.49709e-06 1.22935e-06 -1.09962e-05 
8.2 -247.282 9 -247.073 5.50388e-08 -2.81827e-07 -1.6315e-07 -1.71734e-07 -1.51312e-07 -4.19111e-07 6.8799e-07 2.55591e-05 -0.00039248 0.00339076 0.0496478 0.0494349 0.00315205 -0.00042762 2.53535e-05 1.19539e-06 -2.20002e-07 4.11071e-07 -1.12264e-06 -4.18767e-07 -5.46594e-06 8.32494e-07 3.29995e-06 
8.3 -247.282 9 -247.073 -1.62546e-08 -1.0974e-07 -6.38014e-08 -7.77492e-08 -5.50258e-08 -2.29401e-08 -2.90437e-06 4.56674e-05 2.60651e-05 -0.00209792 0.0449652 0.0450197 -0.00221491 2.36954e-05 4.87279e-05 -2.58299e-06 -3.97545e-08 -1.00941e-06 -4.24855e-07 1.60184e-06 -2.1177e-07 -1.25297e-06 1.2399e-05 
8.4 -247.282 9 -247.073 -2.72778e-08 7.45689e-08 -2.83301e-09 2.51435e-09 -1.14112e-08 2.91174e-07 -1.97226e-06 -1.12757e-05 0.000430554 -0.00333058 0.0111978 0.0114375 -0.00294546 0.000463879 -1.02435e-05 -2.41483e-06 6.15175e-08 -6.91596e-07 9.92443e-07 5.65674e-07 5.5352e-06 -1.29146e-06 1.76515e-06 
8.5 -247.282 9 -247.073 3.93185e-08 -3.90661e-08 -6.2671e-08 -4.77224e-08 -7.75355e-08 -2.26147e-09 2.2487e-06 -5.24601e-05 0.000149213 0.00211749 0.00487881 0.00483206 0.00240721 0.000156939 -5.49839e-05 1.85243e-06 -4.94142e-08 8.24412e-07 4.99592e-07 -1.86618e-06 1.71913e-06 8.59416e-07 -1.18924e-05 
8.6 -247.282 9 -247.073 7.33036e-08 -2.52602e-07 -1.4843e-07 -1.50325e-07 -1.45936e-07 -4.478e-07 2.83383e-06 -6.45381e-06 -0.000375437 0.00500851 0.0382227 0.0379566 0.00474905 -0.000407384 -8.03676e-06 3.20317e-06 -2.06126e-07 6.61434e-07 -1.12396e-06 -1.10749e-06 -5.40589e-06 1.38037e-06 -6.89788e-06 
8.7 -247.282 9 -247.073 1.80866e-08 -2.0309e-07 -1.29138e-07 -1.45525e-07 -1.11129e-07 -3.0274e-07 -1.50109e-06 5.31278e-05 -0.00027005 0.000656348 0.0523009 0.0522305 0.000374953 -0.000283069 5.5004e-05 -1.03696e-06 -1.66953e-07 -9.2643e-07 -8.90269e-07 1.72053e-06 -3.47705e-06 -6.77843e-07 8.97161e-06 
8.8 -247.282 9 -247.073 -3.36238e-08 1.64623e-08 -3.83043e-08 -4.02776e-08 -3.23312e-08 2.26745e-07 -3.75801e-06 2.50799e-05 0.000312 -0.00413667 0.0269547 0.0271909 -0.0038689 0.000340311 2.70533e-05 -4.02286e-06 3.25081e-09 -9.52046e-07 8.75231e-07 1.38477e-06 4.45735e-06 -1.66794e-06 1.06192e-05 
8.9 -247.282 9 -247.073 3.53362e-09 3.57754e-08 -1.26541e-08 3.67679e-09 -3.11046e-08 2.70608e-07 9.55298e-08 -4.78292e-05 0.000413465 -0.000678313 0.000237445 0.000331204 -0.000327072 0.00042956 -4.88747e-05 -3.99719e-07 6.05009e-08 6.90682e-07 9.59286e-07 -1.76814e-06 4.70603e-06 1.51003e-07 -4.76079e-06 
9 -247.282 9 -247.073 6.48888e-08 -1.73071e-07 -9.44774e-08 -8.84881e-08 -1.09969e-07 -2.83761e-07 3.96939e-06 -4.31142e-05 -0.000156842 0.00499481 0.0222484 0.0219826 0.00478105 -0.000181285 -4.5134e-05 4.13293e-06 -9.12126e-08 9.26351e-07 -8.803e-07 -1.9867e-06 -3.38129e-06 1.52267e-06 -1.27922e-05 
9.1 -247.282 9 -247.073 5.21254e-08 -2.52103e-07 -1.6208e-07 -1.77309e-07 -1.46964e-07 -5.37822e-07 1.21448e-06 3.58371e-05 -0.000469761 0.00365963 0.0508041 0.0505933 0.00324345 -0.000489151 3.60942e-05 1.72329e-06 -2.56916e-07 -7.43179e-07 -1.31634e-06 1.36687e-06 -5.89093e-06 7.92307e-08 -6.58776e-07 
9.2 -247.282 9 -247.073 -1.3074e-08 -7.54439e-08 -1.009e-07 -1.10842e-07 -7.60396e-08 -2.61249e-08 -3.99459e-06 5.78067e-05 2.03529e-05 -0.00284168 0.0418119 0.0419545 -0.00278308 4.01623e-05 5.96171e-05 -4.04231e-06 -1.44535e-07 -1.20601e-06 5.11811e-07 2.24818e-06 1.67311e-06 -1.55644e-06 1.24909e-05 
9.3 -247.282 9 -247.073 -2.2874e-08 5.36908e-08 -3.21719e-09 9.6865e-09 -1.10755e-08 4.31809e-07 -2.89984e-06 -1.8408e-05 0.000518008 -0.00337482 0.00799659 0.00821435 -0.00302204 0.000538604 -1.79296e-05 -3.38239e-06 1.04267e-07 4.47528e-07 1.31179e-06 -1.1547e-06 6.29528e-06 -5.64633e-07 5.74223e-06 
9.4 -247.282 9 -247.073 3.58702e-08 -7.66089e-08 -2.77315e-08 -1.51905e-08 -6.08025e-08 4.10969e-08 3.15253e-06 -6.75284e-05 0.000184926 0.00321572 0.0072539 0.00706262 0.00311712 0.000169318 -6.88673e-05 3.10539e-06 8.43539e-08 1.15674e-06 -4.10354e-07 -2.74869e-06 -8.30563e-08 1.18317e-06 -1.03319e-05 
9.5 -247.282 9 -247.073 6.52158e-08 -2.39838e-07 -1.4979e-07 -1.57575e-07 -1.51336e-07 -5.97132e-07 4.13169e-06 -3.24205e-06 -0.000459904 0.00574252 0.0409014 0.0405901 0.00529573 -0.000480828 -4.27239e-06 4.57457e-06 -2.33387e-07 -4.47148e-07 -1.56911e-06 5.16596e-07 -6.49345e-06 6.43746e-07 -1.01492e-05 
9.6 -247.282 9 -247.073 2.27657e-08 -1.64396e-07 -1.64139e-07 -1.78591e-07 -1.2623e-07 -3.92708e-07 -2.08393e-06 7.02755e-05 -0.000329613 0.000106838 0.0507815 0.0507675 -3.94362e-05 -0.000318251 7.09357e-05 -1.94417e-06 -3.33114e-07 -1.39374e-06 -3.03685e-08 2.82755e-06 -1.823e-06 -1.03081e-06 6.04904e-06 
9.7 -247.282 9 -247.073 -2.42107e-08 1.18682e-08 -3.59713e-08 -3.21671e-08 -2.08079e-08 3.70322e-07 -5.34344e-06 2.69364e-05 0.00039023 -0.00466852 0.0230362 0.0232779 -0.00441789 0.000409897 2.82628e-05 -5.70807e-06 8.06673e-09 1.111e-07 1.43544e-06 -1.07692e-07 5.85243e-06 -9.14803e-07 1.25836e-05 
9.8 -247.282 9 -247.073 1.36804e-09 -3.31943e-09 2.24349e-08 3.65609e-08 -1.654e-08 4.07753e-07 2.45522e-07 -6.52739e-05 0.000503067 0.000182537 9.99894e-05 6.76682e-05 0.000222856 0.000495377 -6.51559e-05 5.02007e-08 2.52695e-07 1.28646e-06 1.65367e-07 -3.08481e-06 3.27135e-06 5.66154e-07 -1.00722e-06 
9.9 -247.282 9 -247.073 5.32146e-08 -1.75352e-07 -9.53051e-08 -9.55985e-08 -1.26623e-07 -4.03933e-07 5.7241e-06 -4.99786e-05 -0.00021366 0.00607108 0.025538 0.0252063 0.00572252 -0.000231349 -5.13344e-05 6.0091e-06 -6.08366e-08 -7.14079e-08 -1.54458e-06 -6.54815e-07 -5.03491e-06 7.53217e-07 -1.31565e-05 
10 -247.282 9 -247.073 5.02997e-08 -2.14249e-07 -1.95935e-07 -2.11004e-07 -1.63739e-07 -7.17933e-07 1.57873e-06 5.23168e-05 -0.000577956 0.00351109 0.0511816 0.0510032 0.00326166 -0.000573042 5.138e-05 1.81341e-06 -4.64158e-07 -1.46401e-06 -6.00834e-07 2.87821e-06 -4.73669e-06 -4.3378e-07 -4.50765e-06 
10.1 -247.282 9 -247.073 1.0255e-09 -6.71268e-08 -1.01975e-07 -1.05102e-07 -5.527e-08 5.4968e-08 -5.76222e-06 6.99045e-05 5.60603e-05 -0.00367013 0.0384501 0.038614 -0.00359437 7.1473e-05 7.09657e-05 -5.94632e-06 -2.20842e-07 -2.85303e-07 1.27449e-06 1.1064e-06 3.52323e-06 -7.75811e-07 1.11699e-05 
10.2 -247.282 9 -247.073 -1.87189e-08 1.74882e-08 2.87589e-08 4.38054e-08 9.48703e-09 6.44856e-07 -3.80745e-06 -3.19493e-05 0.000644878 -0.00301019 0.00539565 0.00553671 -0.00288407 0.000641176 -3.02973e-05 -4.04028e-06 3.12459e-07 1.28532e-06 6.87536e-07 -2.82989e-06 5.4563e-06 6.71386e-08 9.00114e-06 
10.3 -247.282 9 -247.073 2.40891e-08 -8.93596e-08 -2.52182e-08 -1.8499e-08 -8.45122e-08 1.20285e-08 4.76412e-06 -8.37836e-05 0.000185254 0.00439683 0.00983553 0.0095823 0.00424317 0.00017318 -8.43157e-05 4.86107e-06 2.16415e-07 3.36336e-07 -1.25698e-06 -1.82188e-06 -2.06425e-06 4.34367e-07 -7.58991e-06 
10.4 -247.282 9 -247.073 5.58216e-08 -2.05208e-07 -1.79561e-07 -1.91187e-07 -1.76541e-07 -8.27235e-07 5.56405e-06 6.3361e-06 -0.000589891 0.00605908 0.0428916 0.0426053 0.00585834 -0.000586501 4.11773e-06 5.7754e-06 -4.28396e-07 -1.38612e-06 -1.04784e-06 2.32392e-06 -5.99498e-06 -1.32607e-07 -1.22198e-05 
10.5 -247.282 9 -247.073 3.21495e-08 -1.48255e-07 -1.6878e-07 -1.78649e-07 -1.02388e-07 -4.25152e-07 -3.36541e-06 8.98942e-05 -0.000358856 -0.000695564 0.0488477 0.0488741 -0.0007438 -0.000349574 8.96495e-05 -3.37496e-06 -5.24403e-07 -6.86438e-07 8.88709e-07 2.13835e-06 2.05596e-07 -3.50396e-07 2.41964e-06 
10.6 -247.282 9 -247.073 -1.07005e-08 -2.10389e-08 -5.54839e-09 1.45744e-10 1.00844e-08 5.99346e-07 -7.2167e-06 2.28389e-05 0.000520695 -0.00493148 0.0194025 0.0196199 -0.00483162 0.000516661 2.5361e-05 -7.36379e-06 1.76175e-07 1.13744e-06 1.03163e-06 -2.01403e-06 5.69452e-06 2.63351e-09 1.30398e-05 
10.7 -247.282 9 -247.073 -5.05735e-09 -2.29106e-08 2.93489e-08 4.01191e-08 -3.86557e-08 5.04022e-07 1.04717e-06 -8.63618e-05 0.000571747 0.00117597 0.000478341 0.000406359 0.00122663 0.00056523 -8.52263e-05 1.00621e-06 4.98276e-07 7.03918e-07 -8.11321e-07 -2.64477e-06 1.26337e-06 -1.9547e-09 2.85953e-06 
10.8 -247.282 9 -247.073 3.96634e-08 -1.42753e-07 -1.24653e-07 -1.25215e-07 -1.6241e-07 -6.10578e-07 7.90936e-06 -5.1557e-05 -0.000325705 0.00678275 0.0283601 0.0280465 0.00675577 -0.000319236 -5.40976e-05 7.98612e-06 -1.79716e-07 -1.17121e-06 -1.26321e-06 1.31177e-06 -5.1978e-06 -2.8612e-07 -1.19185e-05 
10.9 -247.282 9 -247.073 4.94012e-08 -1.92482e-07 -2.07611e-07 -2.17969e-07 -1.45866e-07 -8.74238e-07 1.37635e-06 7.34461e-05 -0.00067271 0.00300993 0.0510599 0.050929 0.0029608 -0.000667793 7.13698e-05 1.45079e-06 -7.54568e-07 -1.01496e-06 4.10817e-07 2.6905e-06 -2.81348e-06 -3.12948e-08 -7.87308e-06 
11 -247.282 9 -247.073 1.569e-08 -9.9391e-08 -7.67209e-08 -7.97654e-08 -1.5969e-08 2.18896e-07 -8.08014e-06 7.76587e-05 0.000150636 -0.00441069 0.0351222 0.0353048 -0.00442336 0.000141225 7.99136e-05 -8.0643e-06 -1.70342e-07 8.66619e-07 1.1269e-06 -8.86384e-07 3.98048e-06 3.63962e-07 8.45201e-06 
11.1 -247.282 9 -247.073 -1.28742e-08 -7.08952e-09 4.69313e-08 5.424e-08 -1.62611e-09 8.50629e-07 -4.2617e-06 -5.09142e-05 0.000769104 -0.00248387 0.00321751 0.00336014 -0.00232345 0.000764993 -4.79507e-05 -4.32346e-06 6.32523e-07 9.74693e-07 -3.41404e-07 -2.89351e-06 3.67627e-06 -1.44015e-07 1.12075e-05 
11.2 -247.282 9 -247.073 1.16488e-08 -5.63798e-08 -4.39334e-08 -3.92224e-08 -1.2607e-07 -9.21411e-08 7.01558e-06 -9.68082e-05 0.000128201 0.00531517 0.0122946 0.0120598 0.005507 0.000142149 -9.84839e-05 6.91827e-06 2.41742e-07 -8.56045e-07 -1.24369e-06 1.59422e-07 -2.76506e-06 -7.56423e-07 -3.845e-06 
11.3 -247.282 9 -247.073 4.61499e-08 -1.7774e-07 -1.9979e-07 -2.03529e-07 -1.72806e-07 -1.06444e-06 6.67892e-06 2.18056e-05 -0.000725479 0.00601243 0.0444367 0.0441861 0.00608889 -0.000720367 1.81346e-05 6.70813e-06 -7.56771e-07 -1.22375e-06 -2.29928e-08 2.63365e-06 -4.39813e-06 -1.29546e-07 -1.28425e-05 
11.4 -247.282 9 -247.073 3.81071e-08 -1.82489e-07 -1.56773e-07 -1.64422e-07 -6.19883e-08 -3.93875e-07 -5.33765e-06 0.00010748 -0.000330747 -0.00154008 0.0467925 0.0468532 -0.00162023 -0.000348293 0.000108361 -5.15988e-06 -6.35363e-07 5.23617e-07 1.00025e-06 1.96468e-07 1.10064e-06 8.30993e-07 -1.65737e-06 
11.5 -247.282 9 -247.073 4.35949e-09 -5.20817e-08 1.46105e-08 1.38892e-08 1.54087e-08 8.46667e-07 -8.91612e-06 1.26897e-05 0.000666839 -0.00504006 0.0160048 0.0162556 -0.0049167 0.000658859 1.69188e-05 -8.86982e-06 4.87906e-07 1.12572e-06 2.36084e-08 -2.5568e-06 4.31327e-06 2.22555e-07 1.19116e-05 
11.6 -247.282 9 -247.073 -6.25703e-09 1.24018e-08 2.73087e-08 3.27869e-08 -7.53933e-08 5.50674e-07 2.55197e-06 -0.000106635 0.000588881 0.00203951 0.00114608 0.00109218 0.00239107 0.000611273 -0.000106478 2.32794e-06 6.9263e-07 -5.01839e-07 -1.04349e-06 -7.72018e-07 2.34122e-07 -1.13297e-06 6.5313e-06 
11.7 -247.282 9 -247.073 2.45937e-08 -1.06002e-07 -1.43761e-07 -1.38435e-07 -1.75798e-07 -8.42802e-07 1.00629e-05 -4.72359e-05 -0.000460049 0.00719846 0.0309208 0.030615 0.00745701 -0.000446948 -5.16499e-05 9.92727e-06 -4.4683e-07 -1.30897e-06 -2.94616e-07 2.07426e-06 -4.03086e-06 -7.01969e-07 -9.19118e-06 
11.8 -247.282 9 -247.073 4.35797e-08 -2.29871e-07 -2.13496e-07 -2.1779e-07 -1.15901e-07 -9.96215e-07 4.99197e-07 9.48553e-05 -0.000719457 0.00240968 0.0507585 0.0506575 0.00235842 -0.000744525 9.36551e-05 7.49439e-07 -1.02432e-06 1.68582e-07 7.54655e-07 9.11984e-07 -1.70757e-06 9.88384e-07 -1.04739e-05 
11.9 -247.282 9 -247.073 2.80267e-08 -1.42147e-07 -6.0158e-08 -6.89048e-08 4.11229e-09 4.11033e-07 -1.04921e-05 7.99509e-05 0.00027526 -0.00505141 0.0318802 0.032108 -0.00508441 0.000256473 8.43475e-05 -1.02433e-05 2.91204e-08 1.1539e-06 2.05535e-07 -1.85155e-06 3.02409e-06 9.43739e-07 4.56677e-06 
12 -247.282 9 -247.073 1.53506e-09 3.03592e-08 5.93061e-08 6.13964e-08 -2.1553e-08 1.03748e-06 -4.10111e-06 -7.11033e-05 0.000853648 -0.00194658 0.00139906 0.00156522 -0.00157195 0.000880005 -6.87501e-05 -4.32636e-06 9.66775e-07 -1.56619e-07 -7.87439e-07 -1.22592e-06 2.54145e-06 -1.01235e-06 1.22182e-05 
