t=0 enPsi maxBondDim enPhi svn(x) 
6.9 -354.685 8 -354.446 8.05302e-09 1.47296e-08 7.69253e-09 8.08465e-09 7.39519e-09 8.53304e-09 2.23994e-07 -6.73975e-06 3.24945e-05 0.000515234 0.00118245 0.00167961 0.000723087 0.0061543 0.000173514 -0.000172634 -1.78961e-05 -1.70528e-06 2.05728e-08 1.19478e-08 1.61229e-09 1.82716e-07 -2.62972e-06 
7 -354.685 8 -354.446 1.75386e-08 -6.85872e-08 -6.04038e-08 -5.97493e-08 -5.84803e-08 -7.08083e-08 4.42613e-08 3.14573e-06 -9.68857e-05 0.00119715 0.0254154 0.0257451 0.00215786 0.00587598 0.000329353 0.000256757 3.12249e-05 3.87213e-07 -9.89934e-08 -6.53344e-08 -5.91114e-08 -1.37505e-07 2.38745e-06 
7.1 -354.685 8 -354.446 -4.84948e-09 -2.51025e-08 -2.15703e-08 -2.23908e-08 -2.28248e-08 -1.34847e-08 -3.41506e-07 4.34759e-06 5.289e-05 -0.00121688 0.0212769 0.0216037 -0.001457 0.00605471 0.000280671 0.000271935 -1.04317e-06 1.4321e-06 -3.11824e-09 -1.75072e-08 -1.31764e-08 -1.30293e-07 7.96242e-07 
7.2 -354.685 8 -354.446 3.80567e-09 1.97896e-08 1.20546e-08 1.22092e-08 1.13119e-08 1.69902e-08 1.73271e-07 -7.06205e-06 5.95298e-05 0.000131267 0.000269821 0.000786502 0.000360497 0.0062579 0.000184886 -0.000166964 -2.37317e-05 -1.95095e-06 4.78899e-08 1.64669e-08 8.05221e-09 1.78006e-07 -2.94569e-06 
7.3 -354.685 8 -354.446 1.92613e-08 -6.25914e-08 -5.58536e-08 -5.51394e-08 -5.39179e-08 -6.90701e-08 1.4878e-07 1.42289e-06 -9.95163e-05 0.00145916 0.0225892 0.0229439 0.00237141 0.00585148 0.000297117 0.000182241 2.53128e-05 4.23821e-07 -1.02748e-07 -6.14504e-08 -5.9059e-08 -6.77456e-08 1.22968e-06 
7.4 -354.685 8 -354.446 -1.78428e-09 -3.54256e-08 -2.99146e-08 -3.04861e-08 -3.065e-08 -2.39274e-08 -3.75546e-07 6.16366e-06 2.71656e-05 -0.00102055 0.0243234 0.0246697 -0.0012651 0.00595998 0.000294222 0.00033513 9.8062e-06 1.65278e-06 -2.99365e-08 -2.57919e-08 -1.96338e-08 -1.81277e-07 1.9691e-06 
7.5 -354.685 8 -354.446 -4.01454e-10 2.24771e-08 1.46193e-08 1.45464e-08 1.33754e-08 2.43479e-08 8.9729e-08 -6.78538e-06 8.40617e-05 -0.00028687 0.000555406 0.00108608 -3.17282e-05 0.00635467 0.000198091 -0.000142731 -2.77956e-05 -2.20471e-06 7.84518e-08 1.95909e-08 1.34933e-08 1.48881e-07 -2.66175e-06 
7.6 -354.685 8 -354.446 1.94432e-08 -5.43827e-08 -4.95536e-08 -4.88817e-08 -4.76621e-08 -6.44886e-08 2.55394e-07 -7.34033e-07 -9.32606e-05 0.00164046 0.0192584 0.0196431 0.00249951 0.00585555 0.000265338 0.000102617 1.7913e-05 4.50132e-07 -1.00204e-07 -5.46508e-08 -5.67414e-08 6.86125e-09 -1.49609e-07 
7.7 -354.685 8 -354.446 2.1399e-09 -4.50698e-08 -3.78571e-08 -3.82749e-08 -3.80862e-08 -3.5736e-08 -3.75482e-07 7.71862e-06 -3.44754e-06 -0.00071856 0.0267754 0.0271401 -0.000971143 0.00585265 0.000305271 0.000382094 2.12297e-05 1.90035e-06 -6.60452e-08 -3.44485e-08 -2.72323e-08 -2.10905e-07 2.70817e-06 
7.8 -354.685 8 -354.446 -3.77391e-09 2.2455e-08 1.4984e-08 1.48489e-08 1.34114e-08 2.9909e-08 -2.45353e-08 -5.83054e-06 0.000103543 -0.000709053 0.00199278 0.00252609 -0.000425906 0.00643796 0.000211481 -0.000102162 -2.97429e-05 -2.48501e-06 1.08638e-07 2.15365e-08 1.7707e-08 9.82925e-08 -1.83083e-06 
7.9 -354.685 8 -354.446 1.7705e-08 -4.43367e-08 -4.18478e-08 -4.11192e-08 -4.01116e-08 -5.69444e-08 3.5194e-07 -3.19154e-06 -7.77033e-05 0.00172374 0.0156066 0.0160233 0.0025255 0.00588921 0.000230294 2.1841e-05 9.14123e-06 4.69173e-07 -9.30171e-08 -4.83681e-08 -5.21104e-08 7.54122e-08 -1.50568e-06 
8 -354.685 8 -354.446 6.84828e-09 -5.3691e-08 -4.50055e-08 -4.5236e-08 -4.45739e-08 -4.82372e-08 -3.3482e-07 8.81721e-06 -3.66705e-05 -0.000326527 0.028506 0.0288865 -0.000584276 0.00574132 0.000314603 0.000410549 3.27123e-05 2.18884e-06 -1.06199e-07 -4.26914e-08 -3.59414e-08 -2.15394e-07 2.88132e-06 
8.1 -354.685 8 -354.446 -5.33261e-09 1.96785e-08 1.33632e-08 1.30399e-08 1.14068e-08 3.30038e-08 -1.6143e-07 -4.17275e-06 0.000115646 -0.00110166 0.00438617 0.00490985 -0.000786534 0.00649518 0.000217502 -4.76122e-05 -2.92738e-05 -2.79411e-06 1.37975e-07 2.25907e-08 2.00343e-08 3.18191e-08 -5.99888e-07 
8.2 -354.685 8 -354.446 1.43114e-08 -3.34217e-08 -3.30683e-08 -3.25178e-08 -3.18175e-08 -4.6416e-08 4.24246e-07 -5.76602e-06 -5.32499e-05 0.00169737 0.011845 0.0122924 0.00244025 0.00595407 0.000195881 -5.43436e-05 -8.17532e-07 4.5972e-07 -7.75241e-08 -4.18647e-08 -4.53984e-08 1.32869e-07 -2.59441e-06 
8.3 -354.685 8 -354.446 1.11091e-08 -6.03956e-08 -5.09036e-08 -5.09671e-08 -4.96848e-08 -6.0757e-08 -2.50032e-07 9.27913e-06 -6.9758e-05 0.000131783 0.0294274 0.0298189 -0.000128645 0.00564474 0.000348089 0.000419398 4.36202e-05 2.51976e-06 -1.49797e-07 -4.85509e-08 -4.41587e-08 -1.93008e-07 2.45459e-06 
8.4 -354.685 8 -354.446 -5.0724e-09 1.41694e-08 9.53555e-09 9.18252e-09 7.40917e-09 3.29195e-08 -3.10379e-07 -1.85201e-06 0.000118495 -0.00142992 0.00747794 0.0079783 -0.00108035 0.00653095 0.000245059 1.71496e-05 -2.61968e-05 -3.09563e-06 1.62323e-07 2.17246e-08 2.07312e-08 -4.25946e-08 8.13628e-07 
8.5 -354.685 8 -354.446 9.61032e-09 -2.18521e-08 -2.38302e-08 -2.34129e-08 -2.33666e-08 -3.31673e-08 4.60102e-07 -8.2351e-06 -2.11594e-05 0.00155612 0.00820775 0.00867876 0.00223403 0.00604251 0.000156811 -0.000122073 -1.16325e-05 4.03892e-07 -5.17069e-08 -3.58039e-08 -3.66514e-08 1.69775e-07 -3.21981e-06 
8.6 -354.685 8 -354.446 1.43827e-08 -6.47286e-08 -5.51194e-08 -5.49583e-08 -5.30459e-08 -7.24352e-08 -1.22253e-07 8.95889e-06 -9.97094e-05 0.000626458 0.0294931 0.0298916 0.00035819 0.00554743 0.000361934 0.000408125 5.32929e-05 2.88756e-06 -1.98873e-07 -5.23369e-08 -5.28184e-08 -1.47965e-07 1.49717e-06 
8.7 -354.685 8 -354.446 -2.86438e-09 6.24733e-09 3.82034e-09 3.40164e-09 1.76943e-09 2.9155e-08 -4.56802e-07 1.0224e-06 0.000110868 -0.00166087 0.011001 0.0114595 -0.00127367 0.00653397 0.000266798 8.69568e-05 -2.04989e-05 -3.39072e-06 1.77321e-07 1.84232e-08 1.92415e-08 -1.15351e-07 2.16206e-06 
8.8 -354.685 8 -354.446 4.57027e-09 -1.06795e-08 -1.47157e-08 -1.44207e-08 -1.50909e-08 -1.7563e-08 4.48921e-07 -1.03547e-05 1.65025e-05 0.00130204 0.00494627 0.00543864 0.00191415 0.00614128 0.000101178 -0.00017676 -2.28733e-05 2.93284e-07 -1.46156e-08 -2.90746e-08 -2.59512e-08 1.83547e-07 -3.26521e-06 
8.9 -354.685 8 -354.446 1.59317e-08 -6.63257e-08 -5.72327e-08 -5.68454e-08 -5.44476e-08 -8.21715e-08 4.31633e-08 7.76433e-06 -0.000123525 0.00112373 0.0286995 0.0291066 0.000844128 0.00547197 0.000397188 0.000377875 6.10255e-05 3.29602e-06 -2.46931e-07 -5.54027e-08 -6.0467e-08 -8.67854e-08 1.69248e-07 
9 -354.685 8 -354.446 1.18903e-09 -3.75093e-09 -3.59831e-09 -3.99354e-09 -5.23271e-09 2.12107e-08 -5.85822e-07 4.27335e-06 9.2363e-05 -0.00176715 0.0146985 0.0151114 -0.00134169 0.00650785 0.00030748 0.000156788 -1.23463e-05 -3.65797e-06 1.85114e-07 1.39546e-08 1.52831e-08 -1.78272e-07 3.2072e-06 
9.1 -354.685 8 -354.446 -1.03501e-10 -3.66732e-10 -6.17416e-09 -6.13625e-09 -7.6419e-09 -4.07493e-10 3.83065e-07 -1.18792e-05 5.69916e-05 0.000945007 0.00232258 0.00280741 0.00149183 0.00625533 5.97205e-05 -0.000215819 -3.39664e-05 1.12634e-07 2.80176e-08 -2.2469e-08 -1.40292e-08 1.71575e-07 -2.70976e-06 
9.2 -354.685 8 -354.446 1.5341e-08 -6.50643e-08 -5.70201e-08 -5.64877e-08 -5.38409e-08 -8.89175e-08 2.36497e-07 5.67266e-06 -0.000138476 0.00158836 0.0270853 0.0275022 0.00129103 0.0054251 0.000401743 0.000330528 6.6203e-05 3.73128e-06 -2.93275e-07 -5.60021e-08 -6.70303e-08 -1.63909e-08 -1.30505e-06 
9.3 -354.685 8 -354.446 6.50779e-09 -1.51975e-08 -1.2276e-08 -1.26428e-08 -1.32578e-08 9.12678e-09 -6.80686e-07 7.66377e-06 6.35031e-05 -0.00173068 0.0183305 0.0186837 -0.00126689 0.0064505 0.000352125 0.000222464 -2.1241e-06 -3.87316e-06 1.82937e-07 7.6587e-09 7.642e-09 -2.21489e-07 3.75952e-06 
9.4 -354.685 8 -354.446 -3.47475e-09 8.20421e-09 1.09434e-09 9.55925e-10 -1.3854e-09 1.73289e-08 2.5901e-07 -1.2585e-05 9.70733e-05 0.000502621 0.000596136 0.00105094 0.000990851 0.00636791 2.80043e-05 -0.000237144 -4.42683e-05 -1.41166e-07 7.81128e-08 -1.53575e-08 -2.01877e-09 1.34893e-07 -1.63812e-06 
9.5 -354.685 8 -354.446 1.2651e-08 -6.10201e-08 -5.46391e-08 -5.39379e-08 -5.12332e-08 -9.17332e-08 4.42912e-07 2.74179e-06 -0.000142378 0.00198601 0.0247305 0.0251628 0.00166536 0.00541344 0.000392961 0.000269511 6.83499e-05 4.18261e-06 -3.3806e-07 -5.62074e-08 -6.96474e-08 5.40017e-08 -2.67606e-06 
9.6 -354.685 8 -354.446 1.21449e-08 -2.72741e-08 -2.15665e-08 -2.19825e-08 -2.17599e-08 -7.09584e-09 -7.25379e-07 1.09123e-05 2.57659e-05 -0.00154546 0.0216798 0.0219829 -0.00104792 0.00636675 0.000397114 0.000279456 9.59713e-06 -4.0169e-06 1.72356e-07 3.60535e-10 -2.57195e-09 -2.40266e-07 3.7161e-06 
9.7 -354.685 8 -354.446 -4.99033e-09 1.43883e-08 6.66764e-09 6.41368e-09 3.27993e-09 3.4499e-08 7.87499e-08 -1.22948e-05 0.00013328 -5.04787e-08 -1.63841e-05 0.00037143 0.000439446 0.00647169 9.23955e-06 -0.000239873 -5.31237e-05 -4.83264e-07 1.31207e-07 -9.44726e-09 9.72508e-09 8.18232e-08 -2.1992e-07 
9.8 -354.685 8 -354.446 7.72817e-09 -5.40457e-08 -5.00477e-08 -4.91907e-08 -4.66809e-08 -8.9595e-08 6.43904e-07 -8.8574e-07 -0.000133833 0.00228569 0.0217548 0.0221864 0.0019425 0.00543511 0.000368981 0.000198474 6.72017e-05 4.62887e-06 -3.76938e-07 -5.34533e-08 -6.75722e-08 1.16196e-07 -3.70903e-06 
9.9 -354.685 8 -354.446 1.73831e-08 -3.93903e-08 -3.12295e-08 -3.14368e-08 -3.02465e-08 -2.69227e-08 -7.06429e-07 1.37138e-05 -1.84646e-05 -0.0012188 0.0245566 0.0248153 -0.000690145 0.00626621 0.00043802 0.000323788 2.20868e-05 -4.06233e-06 1.53322e-07 -7.54263e-09 -1.68836e-08 -2.37983e-07 3.07032e-06 
10 -354.685 8 -354.446 -4.09553e-09 1.78137e-08 1.02989e-08 9.7716e-09 5.98861e-09 4.95714e-08 -1.49619e-07 -1.08995e-05 0.00016219 -0.000531044 0.000574629 0.000888315 -0.000127259 0.00655554 2.85549e-06 -0.000224485 -5.99655e-05 -9.08612e-07 1.87816e-07 -6.66069e-09 1.91048e-08 1.82146e-08 1.31215e-06 
10.1 -354.685 8 -354.446 1.79043e-09 -4.497e-08 -4.34699e-08 -4.26082e-08 -4.05789e-08 -8.18809e-08 8.18669e-07 -4.98532e-06 -0.000112419 0.00246188 0.0183158 0.0187403 0.00209439 0.00548946 0.000331568 0.000121757 6.27543e-05 5.0497e-06 -4.04993e-07 -4.87785e-08 -6.06626e-08 1.61648e-07 -4.22739e-06 
10.2 -354.685 8 -354.446 2.09878e-08 -5.06253e-08 -4.05014e-08 -4.05603e-08 -3.81659e-08 -4.94006e-08 -6.14649e-07 1.57653e-05 -6.60237e-05 -0.000770334 0.0268057 0.0270282 -0.00021767 0.00615636 0.000470688 0.000352454 3.45217e-05 -3.99443e-06 1.22484e-07 -1.48309e-08 -3.2442e-08 -2.10835e-07 1.92339e-06 
10.3 -354.685 8 -354.446 -5.94788e-10 1.81124e-08 1.16439e-08 1.0976e-08 6.65978e-09 6.10056e-08 -4.11827e-07 -8.37636e-06 0.000180724 -0.00105247 0.00227572 0.00249972 -0.000670649 0.00661243 7.72091e-06 -0.000192462 -6.43293e-05 -1.39906e-06 2.41599e-07 -6.03615e-09 2.63174e-08 -4.61902e-08 2.70699e-06 
10.4 -354.685 8 -354.446 -4.50944e-09 -3.38677e-08 -3.54241e-08 -3.44766e-08 -3.33458e-08 -6.83842e-08 9.45545e-07 -9.26156e-06 -7.88105e-05 0.0024964 0.0146029 0.0150077 0.00211064 0.00557312 0.00028756 4.42386e-05 5.52594e-05 5.39851e-06 -4.21511e-07 -4.06795e-08 -5.27337e-08 1.87636e-07 -4.13734e-06 
10.5 -354.685 8 -354.446 2.22219e-08 -6.03928e-08 -4.87909e-08 -4.86968e-08 -4.50057e-08 -7.31083e-08 -4.4678e-07 1.67936e-05 -0.000113174 -0.000229508 0.0283097 0.0285082 0.000337185 0.00604763 0.000489436 0.000363043 4.60587e-05 -3.79238e-06 8.27425e-08 -2.32265e-08 -4.67552e-08 -1.65388e-07 4.53896e-07 
10.6 -354.685 8 -354.446 4.89089e-09 1.52753e-08 1.06565e-08 9.76227e-09 5.34072e-09 6.73626e-08 -6.88202e-07 -4.80157e-06 0.000186434 -0.00152243 0.00486703 0.00501428 -0.00115345 0.00663624 2.07742e-05 -0.000146266 -6.59087e-05 -1.9388e-06 2.90511e-07 -4.11572e-09 2.97007e-08 -1.09189e-07 3.73554e-06 
10.7 -354.685 8 -354.446 -9.91166e-09 -2.1789e-08 -2.6322e-08 -2.52685e-08 -2.54446e-08 -4.90164e-08 1.00436e-06 -1.33669e-05 -3.47988e-05 0.00237991 0.0108336 0.0112022 0.00198276 0.0056794 0.000245423 -2.9025e-05 4.52183e-05 5.65378e-06 -4.22608e-07 -3.52735e-08 -4.04906e-08 1.90286e-07 -3.44688e-06 
10.8 -354.685 8 -354.446 2.04342e-08 -6.78317e-08 -5.55929e-08 -5.53894e-08 -5.04881e-08 -9.64535e-08 -2.06429e-07 1.65837e-05 -0.000155884 0.000367509 0.0289903 0.0291619 0.000942861 0.00594796 0.000489698 0.000354264 5.59053e-05 -3.45224e-06 3.69261e-08 -2.97771e-08 -5.88997e-08 -1.09338e-07 -1.10289e-06 
10.9 -354.685 8 -354.446 1.19318e-08 9.54291e-09 7.40503e-09 6.27792e-09 2.06336e-09 6.7308e-08 -9.54295e-07 -3.54002e-07 0.000177753 -0.00189792 0.00808605 0.00816274 -0.00153477 0.00662307 3.88737e-05 -8.9702e-05 -6.46158e-05 -2.50102e-06 3.32152e-07 -4.58841e-09 2.84807e-08 -1.57098e-07 4.23033e-06 
11 -354.685 8 -354.446 -1.36515e-08 -9.40303e-09 -1.65444e-08 -1.56303e-08 -1.7226e-08 -2.45419e-08 9.78481e-07 -1.69271e-05 1.67878e-05 0.00211284 0.00724921 0.0075899 0.00171657 0.00580534 0.000212501 -9.31117e-05 3.33188e-05 5.78472e-06 -4.12478e-07 -2.85781e-08 -2.63052e-08 1.74623e-07 -2.26681e-06 
11.1 -354.685 8 -354.446 1.62377e-08 -7.25473e-08 -6.05959e-08 -6.00812e-08 -5.40855e-08 -1.17373e-07 9.47624e-08 1.50049e-05 -0.000190151 0.000980883 0.0288134 0.0289638 0.00155694 0.0058635 0.000470651 0.000325986 6.34317e-05 -2.97758e-06 -1.31024e-08 -3.45349e-08 -7.02127e-08 -5.015e-08 -2.49429e-06 
11.2 -354.685 8 -354.446 1.88303e-08 1.16263e-09 1.81526e-09 6.8434e-10 -2.86758e-09 5.98105e-08 -1.18314e-06 4.68919e-06 0.000154203 -0.0021388 0.0116685 0.0116947 -0.00177829 0.00658116 5.96267e-05 -2.70579e-05 -6.05523e-05 -3.0477e-06 3.61299e-07 -6.01299e-09 2.33829e-08 -1.84214e-07 4.1126e-06 
11.3 -354.685 8 -354.446 -1.45404e-08 2.46414e-09 -6.84625e-09 -6.12425e-09 -9.47607e-09 3.72912e-09 8.57114e-07 -1.95725e-05 7.22583e-05 0.00170576 0.00410655 0.00439495 0.00131545 0.0059354 0.00019148 -0.000143719 2.0342e-05 5.76174e-06 -3.88125e-07 -2.25026e-08 -1.09765e-08 1.39121e-07 -7.90967e-07 
11.4 -354.685 8 -354.446 1.01114e-08 -7.42308e-08 -6.32139e-08 -6.24834e-08 -5.59541e-08 -1.33884e-07 4.3776e-07 1.20317e-05 -0.00021235 0.00156989 0.0277878 0.0279152 0.00213167 0.00580104 0.000435348 0.000279672 6.81983e-05 -2.38644e-06 -6.04886e-08 -3.76718e-08 -7.83428e-08 4.83386e-09 -3.49719e-06 
11.5 -354.685 8 -354.446 2.45902e-08 -9.19427e-09 -5.62165e-09 -6.76348e-09 -8.94458e-09 4.43688e-08 -1.34724e-06 9.96706e-06 0.000116494 -0.00221293 0.0153626 0.0153579 -0.00184899 0.00650853 7.98828e-05 3.66696e-05 -5.40029e-05 -3.53605e-06 3.75828e-07 -9.98426e-09 1.43752e-08 -1.947e-07 3.4053e-06 
11.6 -354.685 8 -354.446 -1.25826e-08 1.29514e-08 2.17812e-09 2.60653e-09 -2.41601e-09 3.42442e-08 6.37222e-07 -2.09711e-05 0.000127319 0.00117937 0.00167261 0.00190774 0.000808143 0.00605927 0.000179563 -0.000177387 7.1271e-06 5.55999e-06 -3.52935e-07 -1.45636e-08 4.31264e-09 9.6112e-08 7.41423e-07 
11.7 -354.685 8 -354.446 2.58959e-09 -7.25493e-08 -6.34988e-08 -6.24647e-08 -5.59339e-08 -1.43986e-07 7.96514e-07 7.75707e-06 -0.000219585 0.00209532 0.0259655 0.0260686 0.00264723 0.00577165 0.000391038 0.000218118 6.99545e-05 -1.69677e-06 -1.03563e-07 -4.01275e-08 -8.17433e-08 4.8795e-08 -3.95227e-06 
11.8 -354.685 8 -354.446 2.81611e-08 -2.11611e-08 -1.44049e-08 -1.56077e-08 -1.60331e-08 2.10774e-08 -1.42142e-06 1.50577e-05 6.65725e-05 -0.0021018 0.0189349 0.01891 -0.00174795 0.00640594 9.92876e-05 9.63912e-05 -4.53793e-05 -3.92613e-06 3.75168e-07 -1.59878e-08 1.05836e-09 -1.88476e-07 2.22738e-06 
11.9 -354.685 8 -354.446 -7.54655e-09 2.12994e-08 9.94018e-09 1.00917e-08 3.564e-09 6.46716e-08 3.24493e-07 -2.08621e-05 0.000177391 0.000563881 0.000207327 0.000393095 0.000222894 0.00617983 0.000180582 -0.000191913 -5.47263e-06 5.17783e-06 -3.05298e-07 -6.18673e-09 1.82668e-08 4.81703e-08 2.08112e-06 
12 -354.685 8 -354.446 -4.89581e-09 -6.7638e-08 -6.12902e-08 -6.00124e-08 -5.39731e-08 -1.45679e-07 1.13961e-06 2.39723e-06 -0.000210002 0.00252157 0.0234392 0.0235111 0.0030543 0.00576955 0.000341383 0.000145188 6.86412e-05 -9.46255e-07 -1.41106e-07 -4.21275e-08 -8.01892e-08 7.81466e-08 -3.79457e-06 
