t=0 enPsi maxBondDim enPhi svn(x) 
7.4 -71.8598 48 -71.1828 -2.25762e-06 -1.30175e-06 5.37399e-05 5.91483e-05 -0.000201004 0.00190951 0.00945062 0.0242051 0.118781 0.113699 0.156856 0.156889 0.113346 0.118876 0.0241898 0.00944425 0.0018481 -0.000204471 6.07348e-05 5.12863e-05 -6.33822e-07 -2.51527e-06 -2.60789e-06 
7.5 -71.8598 49 -71.1828 -1.69059e-06 -1.24568e-06 4.30772e-05 4.0094e-05 -0.000369656 0.00229661 0.0150509 0.0259779 0.10468 0.108021 0.106209 0.106143 0.107507 0.104642 0.0259883 0.0150131 0.00223415 -0.000367682 4.12293e-05 3.9469e-05 6.09577e-07 -2.67928e-06 -2.89801e-06 
7.6 -71.8598 49 -71.1828 -9.69473e-07 -1.2343e-06 2.40304e-05 2.2538e-05 -0.000333988 0.00280277 0.0200475 0.0268558 0.0810676 0.0976335 0.0844626 0.0842684 0.0970662 0.0809325 0.0268958 0.0199746 0.00274088 -0.000330235 2.20656e-05 1.99243e-05 1.05939e-06 -2.72147e-06 -3.0903e-06 
7.7 -71.8598 50 -71.1828 -2.14449e-07 -1.20599e-06 -6.37507e-07 1.26992e-05 -6.35017e-05 0.00336365 0.0235207 0.026599 0.0512212 0.0841506 0.0923463 0.0920515 0.0836625 0.0510291 0.0266731 0.0234146 0.00330392 -6.29363e-05 9.42455e-06 -4.56059e-06 7.69666e-07 -2.50804e-06 -3.16036e-06 
7.8 -71.8598 50 -71.1828 4.60038e-07 -1.27001e-06 -2.65672e-05 1.615e-05 0.000428606 0.00389639 0.0247762 0.0252324 0.0199405 0.0694769 0.122446 0.122099 0.0691688 0.019742 0.0253404 0.0246434 0.00383991 0.000421124 9.2736e-06 -2.97851e-05 -1.46782e-07 -2.12394e-06 -3.06695e-06 
7.9 -71.8598 50 -71.1828 9.45022e-07 -1.65943e-06 -4.84353e-05 3.64207e-05 0.00108273 0.0043146 0.023481 0.023068 -0.00678892 0.0558708 0.167137 0.166794 0.055773 -0.0069255 0.0232037 0.0233323 0.0042615 0.00106365 2.58494e-05 -5.06588e-05 -1.58564e-06 -1.84735e-06 -2.77604e-06 
8 -71.8598 50 -71.1828 1.13078e-06 -2.57842e-06 -6.08628e-05 7.38659e-05 0.00179944 0.00454513 0.0197483 0.0206421 -0.0226645 0.0459877 0.220468 0.220196 0.0460585 -0.0226631 0.0207935 0.0195979 0.00449534 0.00176767 6.03839e-05 -6.19827e-05 -3.46856e-06 -2.00204e-06 -2.28994e-06 
8.1 -71.8598 51 -71.1828 9.12614e-07 -4.03493e-06 -5.94392e-05 0.000125143 0.0024556 0.00454571 0.0141549 0.0185846 -0.0232857 0.0424032 0.27646 0.276309 0.0425509 -0.0230951 0.0187366 0.0140186 0.00449926 0.00241266 0.000110304 -5.94273e-05 -5.69552e-06 -2.78305e-06 -1.6703e-06 
8.2 -71.8598 52 -71.1828 2.18361e-07 -5.76095e-06 -4.17113e-05 0.000183384 0.00292649 0.00431881 0.00767684 0.0174604 -0.00866483 0.0463937 0.326867 0.326835 0.0465027 -0.00829071 0.0176023 0.00756992 0.00427628 0.00287633 0.000169171 -4.0575e-05 -8.05163e-06 -4.15234e-06 -1.03486e-06 
8.3 -71.8598 52 -71.1828 -9.47638e-07 -7.25986e-06 -7.94246e-06 0.000239194 0.00311095 0.00391891 0.0015399 0.017639 0.0175428 0.0570741 0.363444 0.363483 0.0570459 0.0180461 0.017772 0.00147468 0.00388095 0.00305909 0.000227525 -5.8072e-06 -1.01312e-05 -5.84347e-06 -5.24824e-07 
8.4 -71.8598 52 -71.1828 -2.46235e-06 -7.95652e-06 3.84907e-05 0.000282353 0.00295436 0.00344819 -0.00300038 0.0192244 0.0501676 0.0720416 0.379914 0.379953 0.0718316 0.0507221 0.0193602 -0.00301835 0.0034149 0.00290692 0.000274587 4.12275e-05 -1.13597e-05 -7.45235e-06 -2.62211e-07 
8.5 -71.8598 52 -71.1828 -4.06786e-06 -7.38278e-06 9.11975e-05 0.000303996 0.00246487 0.00303996 -0.00491932 0.0220302 0.0836366 0.0884752 0.372638 0.372609 0.0880879 0.0841644 0.0221843 -0.00489309 0.00301001 0.00242766 0.000300581 9.37729e-05 -1.11412e-05 -8.55423e-06 -3.11558e-07 
8.6 -71.8598 52 -71.1828 -5.39718e-06 -5.32782e-06 0.000141473 0.00029889 0.00171887 0.00283155 -0.00366063 0.0255938 0.112743 0.103723 0.341332 0.341187 0.103192 0.113186 0.0257769 -0.00360066 0.00280122 0.00169654 0.000299219 0.000142856 -9.08467e-06 -8.79608e-06 -6.63199e-07 
8.7 -71.8598 53 -71.1828 -6.04341e-06 -1.92239e-06 0.000179623 0.000267296 0.000853171 0.00293135 0.000717024 0.0292451 0.133261 0.11556 0.289729 0.289453 0.114928 0.133586 0.0294602 0.000795706 0.00289499 0.000848232 0.000269775 0.00017881 -5.21178e-06 -7.95651e-06 -1.23972e-06 
8.8 -71.8598 53 -71.1828 -5.65926e-06 2.34796e-06 0.000196779 0.000215875 4.36094e-05 0.00339009 0.007535 0.0322482 0.142316 0.122344 0.225869 0.225476 0.121656 0.142515 0.0324874 0.00761541 0.0033429 5.5564e-05 0.000218175 0.000193183 -5.18049e-08 -5.98726e-06 -1.91864e-06 
8.9 -71.8598 53 -71.1828 -4.06161e-06 6.70238e-06 0.000186938 0.000157236 -0.000527258 0.00418449 0.0156315 0.0339739 0.13858 0.123125 0.16197 0.161498 0.122425 0.138659 0.0342226 0.0157029 0.00412565 -0.000502347 0.000156644 0.000180662 5.42993e-06 -3.04667e-06 -2.56211e-06 
9 -71.8598 53 -71.1828 -1.31201e-06 1.01954e-05 0.000148759 0.000107956 -0.000707352 0.00521826 0.0235978 0.0340572 0.12237 0.117701 0.113379 0.112907 0.117039 0.122346 0.0343005 0.023654 0.0051519 -0.000676046 0.000102088 0.000140637 1.00377e-05 4.8263e-07 -3.04525e-06 
9.1 -71.8598 54 -71.1828 2.25334e-06 1.19036e-05 8.66369e-05 8.52988e-05 -0.000409276 0.00633789 0.0300445 0.0324885 0.0956722 0.10662 0.0925313 0.0921823 0.106048 0.0955729 0.0327153 0.0300791 0.00627267 -0.000380355 7.26003e-05 7.80293e-05 1.2607e-05 4.01008e-06 -3.27769e-06 
9.2 -71.8598 55 -71.1828 6.05746e-06 1.1141e-05 1.06944e-05 0.000103364 0.000366127 0.00735997 0.0338423 0.0296184 0.0621039 0.0912448 0.0989691 0.0987895 0.0908 0.061967 0.0298236 0.0338492 0.00730687 0.000383681 8.37286e-05 3.13765e-06 1.22678e-05 6.80694e-06 -3.214e-06 
9.3 -71.8598 55 -71.1828 9.37539e-06 7.65661e-06 -6.44737e-05 0.000169463 0.00152295 0.00810518 0.0343048 0.0260842 0.0268039 0.0738898 0.12417 0.124124 0.073571 0.0266762 0.0262649 0.0342792 0.00807374 0.00152184 0.000144502 -6.96332e-05 8.67024e-06 8.12911e-06 -2.85608e-06 
9.4 -71.8598 56 -71.1828 1.14657e-05 1.77462e-06 -0.000122151 0.000281669 0.00288281 0.00843388 0.0312985 0.0226701 -0.00374937 0.0578092 0.161312 0.161363 0.0575753 -0.00381603 0.0228227 0.0312405 0.00842959 0.00285934 0.000254324 -0.000124111 2.15417e-06 7.38148e-06 -2.2551e-06 
9.5 -71.8598 56 -71.1828 1.17157e-05 -5.54559e-06 -0.000146633 0.000428219 0.00421498 0.00827894 0.0252774 0.0201399 -0.0223235 0.046763 0.207992 0.208117 0.0465442 -0.0222809 0.0202596 0.0251947 0.0083014 0.00417008 0.000402507 -0.000145238 -6.17697e-06 4.31044e-06 -1.50833e-06 
9.6 -71.8598 57 -71.1829 9.7768e-06 -1.27765e-05 -0.000126599 0.000588924 0.00527874 0.00766828 0.0172371 0.0190872 -0.023489 0.0438503 0.26116 0.261265 0.0435707 -0.0233136 0.0191712 0.0171446 0.00771065 0.0052177 0.000568342 -0.000122568 -1.45465e-05 -8.38675e-07 -7.60918e-07 
9.7 -71.8598 57 -71.1829 5.67437e-06 -1.80537e-05 -5.81196e-05 0.000738472 0.00586973 0.00672962 0.00858582 0.0198351 -0.00738617 0.0499726 0.310962 0.310948 0.0495909 -0.00710579 0.0198898 0.00850304 0.00678045 0.00580114 0.000725054 -5.29558e-05 -2.08086e-05 -7.26737e-06 -1.92315e-07 
9.8 -71.8598 57 -71.1829 -1.29755e-07 -1.95585e-05 5.34451e-05 0.000850993 0.00586199 0.00567502 0.000934243 0.0223857 0.0214172 0.0635452 0.347187 0.347026 0.0630894 0.0217346 0.0224288 0.000878508 0.00571984 0.00579663 0.000844689 5.7695e-05 -2.2926e-05 -1.37151e-05 2.12148e-08 
9.9 -71.8598 57 -71.1829 -6.74062e-06 -1.59937e-05 0.000193264 0.000905479 0.0052377 0.00476325 -0.0041861 0.0263949 0.0569656 0.0816143 0.3633 0.36302 0.0811681 0.0572331 0.0264508 -0.00420422 0.00478754 0.0051869 0.000904096 0.000194395 -1.95199e-05 -1.87028e-05 -2.41785e-07 
10 -71.8598 57 -71.1829 -1.29216e-05 -7.04678e-06 0.000338806 0.00089072 0.00409788 0.00424669 -0.00564083 0.0311871 0.093248 0.10094 0.356788 0.356456 0.100592 0.0933839 0.0312766 -0.00561963 0.00423867 0.0040719 0.000890581 0.000334989 -1.03449e-05 -2.08877e-05 -9.91029e-07 
10.1 -71.8598 58 -71.1829 -1.72809e-05 6.32094e-06 0.000463508 0.000809042 0.00265126 0.00431455 -0.00297476 0.0358628 0.12493 0.118589 0.328931 0.328635 0.118389 0.124885 0.0359875 -0.00291868 0.00426785 0.00265727 0.000805992 0.000453852 3.46482e-06 -1.94163e-05 -2.09521e-06 
10.2 -71.8598 59 -71.1829 -1.85368e-05 2.18929e-05 0.000541824 0.000677669 0.00118052 0.00504639 0.00345031 0.0395021 0.147846 0.132162 0.284164 0.283987 0.132112 0.147613 0.03964 0.0035366 0.00496203 0.0012208 0.000668185 0.000526805 1.94842e-05 -1.41595e-05 -3.29574e-06 
10.3 -71.8598 59 -71.1829 -1.58186e-05 3.65792e-05 0.000554765 0.000527222 -8.28198e-06 0.00638762 0.0125355 0.0414088 0.159232 0.139839 0.229349 0.22934 0.139898 0.158844 0.0415229 0.01265 0.00627626 6.19727e-05 0.00050903 0.000536278 3.44271e-05 -5.7618e-06 -4.2684e-06 
10.4 -71.8598 59 -71.1829 -8.93197e-06 4.70943e-05 0.000494819 0.000396936 -0.000645589 0.00815482 0.0227094 0.0412925 0.15778 0.140437 0.173697 0.173856 0.14054 0.157295 0.0413467 0.0228473 0.00803756 -0.000555742 0.000369395 0.000475763 4.4837e-05 4.4919e-06 -4.70668e-06 
10.5 -71.8598 59 -71.1829 1.47888e-06 5.07393e-05 0.000368741 0.000326636 -0.000554442 0.0100687 0.0322566 0.0393257 0.143626 0.133592 0.129136 0.12943 0.133665 0.143111 0.0393028 0.0324075 0.00997118 -0.000459631 0.000291343 0.000352444 4.7877e-05 1.49107e-05 -4.40852e-06 
10.6 -71.8598 60 -71.1829 1.39397e-05 4.61089e-05 0.00019809 0.000349097 0.000310344 0.0118048 0.0396266 0.0360776 0.11834 0.119979 0.105981 0.106319 0.119958 0.117865 0.0359863 0.0397754 0.0117511 0.000393191 0.000309128 0.000187231 4.20593e-05 2.36644e-05 -3.33813e-06 
10.7 -71.8598 60 -71.1829 2.63334e-05 3.35244e-05 1.60768e-05 0.000481079 0.00184676 0.0130544 0.043671 0.0323442 0.0849854 0.101469 0.103782 0.104055 0.101309 0.0846145 0.0322126 0.0437973 0.0130624 0.00190164 0.000441194 1.20962e-05 2.77623e-05 2.90387e-05 -1.64708e-06 
10.8 -71.8598 61 -71.1829 3.62531e-05 1.51252e-05 -0.000137949 0.000718955 0.00382018 0.0135878 0.0437922 0.0289359 0.0482422 0.0811513 0.116973 0.117132 0.0808547 0.0480184 0.0287958 0.0438729 0.0136656 0.00383553 0.000684561 -0.000135297 7.38801e-06 2.96869e-05 3.40176e-07 
10.9 -71.8598 62 -71.1829 4.14638e-05 -5.40185e-06 -0.000226094 0.00103734 0.00590401 0.0133053 0.0400061 0.0264977 0.0145048 0.0631681 0.143065 0.143131 0.0628002 0.0144386 0.0263763 0.0400219 0.0134491 0.0058763 0.00101314 -0.000218903 -1.4993e-05 2.48891e-05 2.18202e-06 
11 -71.8598 62 -71.1829 4.03938e-05 -2.34054e-05 -0.000219924 0.00139264 0.00774035 0.0122667 0.0329316 0.0254415 -0.00850078 0.0519701 0.182995 0.182981 0.0516516 -0.00842945 0.025356 0.0328756 0.0124595 0.00767597 0.00138102 -0.00021133 -3.40713e-05 1.48124e-05 3.41007e-06 
11.1 -71.8598 62 -71.1829 3.25606e-05 -3.41104e-05 -0.000107241 0.0017298 0.00900678 0.0106894 0.0237191 0.0259761 -0.0143835 0.0505788 0.233455 0.233319 0.0504431 -0.0142193 0.0259311 0.0235988 0.0109019 0.0089219 0.00172989 -0.000101232 -4.47586e-05 6.58087e-07 3.63577e-06 
11.2 -71.8598 63 -71.1829 1.88272e-05 -3.35895e-05 0.000103829 0.00199231 0.0094785 0.00891407 0.0139132 0.0281469 -0.00234358 0.0589089 0.282818 0.282636 0.0590466 -0.0021665 0.0281339 0.013752 0.00910953 0.00939623 0.00200006 0.000103386 -4.30957e-05 -1.53503e-05 2.65894e-06 
11.3 -71.8598 63 -71.1829 1.40609e-06 -1.97018e-05 0.000384608 0.00213321 0.00907237 0.00734082 0.00525397 0.0318039 0.0237654 0.0742438 0.321136 0.321014 0.0746757 0.0238592 0.0318019 0.0050873 0.00748335 0.00901788 0.0021425 0.000374846 -2.73679e-05 -3.02327e-05 5.40582e-07 
11.4 -71.8598 64 -71.1829 -1.64295e-05 7.2055e-06 0.000689937 0.00212557 0.00786595 0.00635036 -0.000590819 0.036516 0.0585437 0.0930136 0.342906 0.3429 0.0936845 0.0584909 0.0364968 -0.000724589 0.00641456 0.00786076 0.00212984 0.000669753 1.27512e-06 -4.07438e-05 -2.3833e-06 
11.5 -71.8598 64 -71.1829 -3.09041e-05 4.40239e-05 0.000966083 0.00197038 0.00608741 0.00622588 -0.00236003 0.0415503 0.0961714 0.111923 0.345783 0.345895 0.112724 0.0959611 0.0414871 -0.00242919 0.00620479 0.00614465 0.00196437 0.000936533 3.87702e-05 -4.40311e-05 -5.55029e-06 
11.6 -71.8598 64 -71.183 -3.84744e-05 8.51823e-05 0.00116115 0.00169968 0.00407815 0.00709165 0.000471874 0.0460074 0.13108 0.128275 0.329374 0.329565 0.129077 0.130739 0.0458847 0.000487368 0.0070012 0.00419977 0.00168082 0.00112536 7.87078e-05 -3.83154e-05 -8.27831e-06 
11.7 -71.8598 64 -71.183 -3.65952e-05 0.000123544 0.00123589 0.00137333 0.00223311 0.00888396 0.0075208 0.0490694 0.158556 0.139953 0.294949 0.295167 0.140621 0.158132 0.0488889 0.00762606 0.00875959 0.00240925 0.00134219 0.00119831 0.00011343 -2.34213e-05 -9.90476e-06 
11.8 -71.8598 64 -71.183 -2.43513e-05 0.00015178 0.00117275 0.00106943 0.000930612 0.0113568 0.0175883 0.0502298 0.175088 0.145356 0.246325 0.24653 0.145773 0.174633 0.0500156 0.0177755 0.0112451 0.00114105 0.00102972 0.00113802 0.000135526 -9.98482e-07 -9.92898e-06 
11.9 -71.8598 64 -71.183 -2.81004e-06 0.000163961 0.000980994 0.000869664 0.000461055 0.0141212 0.0289732 0.04942 0.178491 0.143479 0.19128 0.19146 0.143572 0.178058 0.0492132 0.0292232 0.01407 0.00067796 0.000827314 0.000952628 0.000139455 2.56204e-05 -8.13289e-06 
12 -71.8598 64 -71.183 2.50037e-05 0.000156998 0.000696737 0.000842584 0.000969637 0.0167188 0.0398434 0.0470088 0.16798 0.13414 0.14224 0.142398 0.133911 0.167616 0.0468551 0.0401285 0.0167653 0.00116206 0.000804711 0.000676102 0.000122989 5.1894e-05 -4.65324e-06 
