t=0 enPsi maxBondDim enPhi svn(x) 
7.1 -140.726 16 -140.367 2.5588e-07 -2.10207e-07 -2.34126e-06 3.42998e-07 2.49848e-06 -4.59354e-06 6.21846e-05 -0.000333193 -0.00291614 0.0136781 0.0602926 0.0603453 0.0130931 -0.00298061 -0.000364012 6.92888e-05 -3.81491e-06 6.50013e-06 -2.47981e-06 4.18806e-06 4.77284e-07 4.25878e-06 -4.80435e-07 
7.2 -140.726 16 -140.367 2.87083e-07 9.86621e-07 -4.19432e-07 2.35061e-06 6.44959e-06 -2.89108e-06 1.42687e-05 8.36753e-05 -0.00319248 0.0139464 0.105745 0.105747 0.012976 -0.00337065 4.8717e-05 1.96014e-05 -4.1289e-06 7.28128e-06 -5.50675e-07 6.53418e-06 2.88903e-07 1.01355e-06 -5.77667e-07 
7.3 -140.726 16 -140.367 9.8212e-08 1.70246e-06 3.37398e-06 4.69807e-06 5.71662e-06 3.98861e-06 -4.36152e-05 0.000471115 -0.00103349 0.00802927 0.129906 0.129848 0.00713753 -0.00138435 0.000455028 -4.22656e-05 -1.86035e-06 3.441e-06 3.03791e-06 5.72518e-06 1.96293e-07 -1.97522e-06 -3.10125e-07 
7.4 -140.726 16 -140.367 -1.62138e-07 1.60094e-06 3.98724e-06 6.37004e-06 1.4423e-06 1.13643e-05 -7.54151e-05 0.000586249 0.00214589 -0.00132698 0.121171 0.121069 -0.00171327 0.0016937 0.00059796 -7.72552e-05 3.13103e-06 -1.34703e-06 6.64858e-06 1.22302e-06 2.62987e-06 -2.48698e-06 4.31736e-08 
7.5 -140.726 16 -140.367 -2.9827e-07 4.99281e-07 2.10065e-06 4.13373e-06 -8.10284e-07 1.20528e-05 -5.69692e-05 0.00034444 0.00434286 -0.00851496 0.0821756 0.0820734 -0.00837444 0.00393739 0.000373216 -6.29643e-05 8.82061e-06 -4.31589e-06 7.04858e-06 -2.69783e-06 6.92587e-06 -1.46116e-07 2.08576e-07 
7.6 -140.726 16 -140.367 -2.38513e-07 -1.16487e-06 6.33889e-07 -1.043e-07 -4.993e-07 6.38231e-06 1.0489e-06 -0.000119569 0.00427845 -0.00771096 0.0318785 0.0318281 -0.00741879 0.00404083 -9.77622e-05 -6.61033e-06 1.06115e-05 -2.89211e-06 3.84806e-06 -2.27166e-06 7.92836e-06 3.29136e-06 1.96817e-07 
7.7 -140.726 16 -140.367 -5.43093e-08 -1.80711e-06 -9.66012e-07 -1.08532e-06 9.00526e-07 6.37062e-07 5.94237e-05 -0.000525025 0.00204778 0.000576417 0.00497611 0.00497228 0.000549449 0.00199242 -0.000528436 5.81021e-05 7.76197e-06 2.4699e-06 -8.04998e-07 2.29726e-06 5.05185e-06 4.79308e-06 7.30565e-08 
7.8 -140.726 17 -140.367 1.19812e-07 -8.62813e-07 -1.1971e-06 -1.03714e-06 3.94024e-06 -4.29956e-06 8.19305e-05 -0.000611723 -0.00101403 0.0105506 0.0267653 0.0267709 0.00995787 -0.000995477 -0.000639672 8.85459e-05 8.62562e-07 8.22666e-06 -3.65468e-06 7.61311e-06 9.24682e-07 3.16198e-06 -2.07334e-07 
7.9 -140.726 17 -140.367 1.88436e-07 7.63309e-07 9.1899e-07 -1.2164e-06 7.05602e-06 -7.004e-06 5.66723e-05 -0.000307991 -0.00304516 0.016661 0.0750464 0.0750262 0.0157137 -0.00311892 -0.000342737 6.65087e-05 -6.11089e-06 8.46674e-06 -2.81198e-06 9.54066e-06 -1.39962e-06 2.59713e-07 -5.60158e-07 
8 -140.726 17 -140.367 1.22955e-07 2.03369e-06 3.49791e-06 1.64859e-06 6.89301e-06 -4.28482e-06 -5.62206e-07 0.000212391 -0.00273663 0.0156183 0.117051 0.116966 0.0148474 -0.00300314 0.000193625 5.86888e-06 -9.38738e-06 1.97572e-06 9.22717e-07 6.11247e-06 3.18192e-07 -1.67949e-06 -6.51143e-07 
8.1 -140.726 17 -140.367 -3.58585e-08 2.27499e-06 4.11694e-06 6.7506e-06 1.78772e-06 4.00766e-06 -5.74763e-05 0.000635817 -0.000283642 0.00746007 0.131321 0.131157 0.00725886 -0.000689444 0.00064239 -5.708e-05 -6.52171e-06 -3.99301e-06 4.64028e-06 8.50554e-07 4.11608e-06 -1.42742e-06 -2.82309e-07 
8.2 -140.726 17 -140.367 -1.75941e-07 1.1946e-06 1.63366e-06 8.39623e-06 -2.86628e-06 1.2682e-05 -8.03751e-05 0.000694627 0.00274598 -0.00369731 0.110817 0.110613 -0.00340819 0.00235885 0.000714968 -8.44851e-05 2.75507e-06 -3.36121e-06 6.64053e-06 -2.78264e-06 6.25862e-06 1.0379e-06 2.08338e-07 
8.3 -140.726 17 -140.367 -2.11525e-07 -9.51613e-07 -4.40254e-07 4.31396e-06 -2.14004e-06 1.45422e-05 -5.23328e-05 0.000329825 0.00456494 -0.0102622 0.064251 0.0640666 -0.00995934 0.00433315 0.000345227 -5.94623e-05 1.2924e-05 1.21209e-06 5.91338e-06 -3.65732e-06 7.03111e-06 4.05078e-06 3.19902e-07 
8.4 -140.726 17 -140.367 -1.31982e-07 -2.43553e-06 -1.00494e-06 -1.91727e-06 2.5644e-06 7.68303e-06 1.05928e-05 -0.00025998 0.00419713 -0.00645046 0.0169125 0.0167573 -0.00661407 0.00414921 -0.000260344 5.51422e-06 1.65003e-05 4.70391e-06 2.73455e-06 5.01294e-07 6.29327e-06 4.8843e-06 6.51322e-08 
8.5 -140.726 17 -140.367 -6.54043e-09 -1.80222e-06 -1.31629e-06 -4.0542e-06 6.02815e-06 -2.56537e-06 6.91824e-05 -0.000715193 0.001879 0.00462649 0.00567192 0.00550149 0.00385211 0.00191226 -0.000731551 7.01853e-05 1.10465e-05 6.93721e-06 -2.54582e-06 8.31061e-06 3.33802e-06 2.44477e-06 -1.60704e-07 
8.6 -140.726 18 -140.367 6.70396e-08 3.56341e-07 8.37238e-07 -2.45805e-06 4.95774e-06 -7.49595e-06 8.68088e-05 -0.000732529 -0.00107828 0.0157449 0.0410107 0.0408662 0.0147061 -0.00113723 -0.000754764 9.39492e-05 -1.61381e-06 5.61287e-06 -5.00352e-06 1.28969e-05 -4.3341e-07 -1.0294e-06 -2.61351e-07 
8.7 -140.726 18 -140.367 9.66028e-08 2.22354e-06 3.65142e-06 8.90665e-07 2.61446e-06 -5.78475e-06 5.57998e-05 -0.000272478 -0.00289674 0.0207814 0.0908471 0.0906752 0.0200687 -0.00315955 -0.000284909 6.35637e-05 -1.43141e-05 -1.06034e-06 -4.84237e-07 8.91747e-06 -2.54593e-07 -2.09759e-06 -3.95421e-07 
8.8 -140.726 18 -140.367 1.20395e-07 2.35477e-06 3.59512e-06 4.45906e-06 1.84295e-06 -1.72086e-06 -5.1942e-06 0.000399577 -0.0023796 0.0167944 0.124845 0.124576 0.0167366 -0.00279933 0.000401568 -2.81189e-06 -1.7563e-05 -7.10522e-06 6.28583e-06 4.48442e-07 3.42696e-06 7.97497e-08 -4.30285e-07 
8.9 -140.726 18 -140.367 7.57593e-08 4.32321e-07 1.62743e-06 5.99263e-06 1.83178e-06 4.34021e-06 -6.47918e-05 0.000871927 0.000182324 0.00540847 0.126843 0.126487 0.0057885 -0.000227874 0.000877146 -6.80751e-05 -1.0463e-05 -4.66893e-06 8.47427e-06 -5.33322e-06 6.26784e-06 3.21229e-06 -1.11365e-07 
9 -140.726 18 -140.367 -6.84468e-08 -2.09786e-06 -1.20077e-06 5.64797e-06 1.95106e-06 1.16643e-05 -8.8555e-05 0.000833124 0.00323111 -0.00688413 0.095798 0.0954197 -0.00666562 0.00298341 0.000832663 -9.3716e-05 5.57662e-06 3.86152e-06 6.69692e-06 -3.53159e-06 6.69044e-06 4.65504e-06 3.13268e-07 
9.1 -140.726 18 -140.367 -1.65724e-07 -3.03857e-06 -3.6454e-06 2.62553e-06 3.44366e-06 1.52394e-05 -5.78437e-05 0.000270287 0.00502477 -0.0107963 0.0462108 0.0458447 -0.0112522 0.00497058 0.000262562 -6.1769e-05 2.09823e-05 1.00405e-05 2.96964e-06 3.1972e-06 5.48052e-06 3.81415e-06 3.09306e-07 
9.2 -140.726 18 -140.367 -5.99592e-08 -1.76869e-06 -2.27394e-06 -3.20366e-06 4.52972e-06 1.05941e-05 1.23402e-05 -0.000494458 0.00455751 -0.0026948 0.00770323 0.00732332 -0.00382212 0.00458209 -0.000507304 1.12525e-05 2.42005e-05 9.18667e-06 -2.34017e-06 8.60168e-06 3.91403e-06 1.46089e-06 -1.43415e-07 
9.3 -140.726 19 -140.367 1.4409e-07 5.19376e-07 2.57387e-06 -5.78985e-06 1.48228e-06 1.56013e-06 8.03754e-05 -0.00097767 0.00202308 0.0109152 0.0138777 0.0135405 0.00963958 0.00193366 -0.000989478 8.18999e-05 1.20646e-05 2.04077e-06 -6.33244e-06 1.16364e-05 2.51175e-06 -1.23985e-06 -4.59348e-07 
9.4 -140.726 19 -140.367 1.92647e-07 2.36629e-06 5.34567e-06 -2.96482e-06 -2.30341e-06 -5.54466e-06 0.000105433 -0.000840495 -0.00118362 0.0216863 0.0574072 0.0571374 0.0209134 -0.00151836 -0.000845831 0.000108655 -7.28506e-06 -6.18753e-06 -3.88837e-06 1.06402e-05 4.90777e-07 -2.04338e-06 -3.32142e-07 
9.5 -140.726 19 -140.367 2.39855e-08 2.47616e-06 4.12785e-06 1.81116e-06 -1.24873e-06 -8.86422e-06 7.17197e-05 -0.000130185 -0.00307154 0.0238246 0.103257 0.102925 0.0238089 -0.00361383 -0.000132743 7.45237e-05 -2.20204e-05 -8.81452e-06 3.72514e-06 3.05916e-06 1.46178e-06 4.07729e-07 -1.47061e-07 
9.6 -140.726 19 -140.367 -1.79409e-07 4.74626e-07 1.64394e-07 5.60141e-06 3.17932e-06 -6.47252e-06 -4.17011e-06 0.000726036 -0.00230697 0.0159514 0.126669 0.126212 0.0163385 -0.00287349 0.000716482 -3.55983e-06 -2.40592e-05 -2.14316e-06 1.09172e-05 -5.26135e-06 6.85197e-06 4.2431e-06 -2.24113e-07 
9.7 -140.726 19 -140.367 -2.49283e-07 -2.35331e-06 -3.63674e-06 6.2271e-06 6.94502e-06 3.05473e-07 -8.25066e-05 0.00118387 0.000716658 0.00196033 0.117414 0.116877 0.00205143 0.000314986 0.00116249 -8.29011e-05 -8.69688e-06 8.26216e-06 1.22845e-05 -5.18147e-06 9.0787e-06 5.83517e-06 -2.58052e-07 
9.8 -140.726 19 -140.367 -2.36549e-07 -3.78301e-06 -4.50229e-06 3.03848e-06 6.88447e-06 7.95182e-06 -0.000115372 0.000924181 0.00417545 -0.00954304 0.0794398 0.0789006 -0.0102709 0.00399767 0.000897534 -0.000114709 1.56828e-05 1.36558e-05 5.29227e-06 3.82743e-06 5.52377e-06 3.5394e-06 -1.42005e-08 
9.9 -140.726 19 -140.367 -2.10612e-07 -2.47389e-06 -2.14142e-06 -1.74705e-06 4.45131e-06 1.45107e-05 -7.67455e-05 6.83706e-05 0.006044 -0.00905954 0.0313016 0.0307868 -0.0105189 0.00597459 5.00472e-05 -7.67188e-05 3.2563e-05 9.70034e-06 -3.64448e-06 1.15872e-05 3.01414e-06 -5.13205e-07 1.0966e-07 
10 -140.726 19 -140.367 -1.10033e-07 2.88276e-07 1.27744e-06 -5.07724e-06 -1.72537e-06 1.739e-05 1.4621e-05 -0.000865024 0.00517497 0.0029058 0.00497812 0.00448902 0.00139944 0.00500358 -0.000868602 1.34039e-05 2.90376e-05 -1.41659e-06 -6.60541e-06 1.17094e-05 3.00602e-06 -2.25841e-06 -1.70859e-07 
10.1 -140.726 19 -140.367 7.1022e-08 2.06405e-06 4.06323e-06 -4.82074e-06 -6.9163e-06 1.16262e-05 0.000106708 -0.00126142 0.00191872 0.0173307 0.0254385 0.0250839 0.016463 0.00149305 -0.00126016 0.000105726 6.85627e-06 -1.12051e-05 -4.2559e-06 7.89194e-06 2.91464e-06 -7.06729e-07 -4.00396e-07 
10.2 -140.726 19 -140.367 1.49765e-07 2.02098e-06 3.85388e-06 -1.15702e-06 -5.18358e-06 -3.4516e-06 0.000141954 -0.000822065 -0.00186483 0.0260354 0.0711731 0.0708595 0.0259626 -0.00252991 -0.000831546 0.000142777 -1.9242e-05 -1.09938e-05 1.547e-06 2.31949e-06 3.79719e-06 2.10575e-06 -1.46698e-07 
10.3 -140.726 20 -140.367 4.91481e-08 7.60012e-07 7.92976e-08 3.409e-06 4.05785e-06 -1.83115e-05 9.56419e-05 0.000207394 -0.00368837 0.0245281 0.110359 0.109954 0.0248025 -0.00442212 0.000178418 9.59001e-05 -3.28279e-05 -6.32442e-07 9.04527e-06 -3.16715e-06 5.21687e-06 4.5132e-06 1.74567e-07 
10.4 -140.726 20 -140.367 -7.36551e-08 -1.25686e-06 -3.95796e-06 5.6657e-06 1.40646e-05 -1.98104e-05 -1.17255e-05 0.00118044 -0.00216937 0.0132766 0.123942 0.123395 0.0132017 -0.00277243 0.0011359 -1.31065e-05 -2.55783e-05 1.18101e-05 1.24837e-05 -3.53107e-06 6.59136e-06 5.55461e-06 -2.25645e-08 
10.5 -140.726 20 -140.367 -4.93739e-08 -3.23141e-06 -3.82722e-06 4.68107e-06 1.32761e-05 -2.78056e-06 -0.000120271 0.00146236 0.00179165 -0.00194494 0.106019 0.105393 -0.00281751 0.0014013 0.00142182 -0.000120367 -3.55687e-07 1.74256e-05 8.66032e-06 3.18065e-06 6.63569e-06 3.68354e-06 -4.45666e-07 
10.6 -140.726 20 -140.367 5.98102e-08 -3.26811e-06 -1.26172e-06 4.48059e-07 4.10257e-06 2.09048e-05 -0.000159291 0.000840365 0.0057402 -0.0110956 0.0640506 0.0634752 -0.0126581 0.00548082 0.000821966 -0.000157162 2.81799e-05 1.27157e-05 -1.58775e-07 1.11692e-05 3.60893e-06 -4.58126e-07 -4.02334e-07 
10.7 -140.726 20 -140.367 8.22995e-08 -1.11743e-06 1.27331e-06 -4.99269e-06 -5.31384e-06 3.41583e-05 -9.54057e-05 -0.000326753 0.0072867 -0.00603871 0.0196834 0.0192015 -0.00765553 0.00697874 -0.000322866 -9.30035e-05 4.24131e-05 -1.44763e-06 -6.78154e-06 1.23495e-05 1.72742e-06 -3.2572e-06 -2.10576e-08 
10.8 -140.726 20 -140.367 1.44027e-08 1.04886e-06 2.94682e-06 -7.09083e-06 -8.82291e-06 2.89708e-05 3.95044e-05 -0.00130227 0.00539883 0.0083124 0.00613878 0.00576028 0.0073479 0.00488704 -0.00129319 3.86844e-05 3.08602e-05 -1.53886e-05 -5.94609e-06 6.28642e-06 4.56791e-06 -1.60547e-06 3.02201e-08 
10.9 -140.726 20 -140.367 -1.98961e-08 1.53158e-06 1.86821e-06 -3.76098e-06 -5.31292e-06 8.32278e-06 0.00016201 -0.00142764 0.00103463 0.0221979 0.0362814 0.036025 0.022002 0.00028658 -0.00143595 0.000157924 -9.77186e-07 -1.5883e-05 1.08565e-06 -4.71385e-07 6.38194e-06 3.27619e-06 -2.07634e-07 
11 -140.726 20 -140.367 -5.68906e-08 7.30384e-07 -8.61688e-07 1.90193e-06 1.67568e-06 -1.80477e-05 0.00019217 -0.00058125 -0.00314958 0.0282859 0.081392 0.0810671 0.0283543 -0.00401493 -0.000621298 0.000187855 -3.19984e-05 -1.44663e-06 8.86503e-06 -3.09445e-06 5.54891e-06 6.36064e-06 -1.07198e-07 
11.1 -140.726 20 -140.367 -1.96867e-07 -2.26193e-07 -2.7136e-06 7.30714e-06 1.1114e-05 -3.63377e-05 0.000105208 0.000713983 -0.00427989 0.0233784 0.114177 0.113676 0.0230498 -0.00507172 0.00064593 0.000103364 -4.29425e-05 1.6195e-05 1.20835e-05 -9.41483e-08 5.27051e-06 5.06088e-06 2.56744e-07 
11.2 -140.726 20 -140.367 -3.16541e-07 -9.86569e-07 -2.11867e-06 8.52193e-06 1.60339e-05 -3.09348e-05 -5.27087e-05 0.0016307 -0.0014406 0.00946927 0.119401 0.118772 0.00842629 -0.00205497 0.00155816 -5.31481e-05 -2.53388e-05 2.31903e-05 9.20527e-06 5.78731e-06 5.55484e-06 1.80373e-06 1.34378e-07 
11.3 -140.726 20 -140.367 -2.27267e-07 -1.6944e-06 1.23341e-06 2.00361e-06 1.03444e-05 3.17069e-06 -0.000185618 0.00156866 0.00353782 -0.0060573 0.0942842 0.0937063 -0.00760474 0.00304467 0.00151761 -0.000185264 1.01073e-05 1.42099e-05 1.72134e-06 1.17709e-05 3.802e-06 -1.00982e-07 -4.70155e-07 
11.4 -140.726 20 -140.367 -1.2455e-08 -1.81635e-06 4.83249e-06 -6.30146e-06 -1.77595e-08 4.34219e-05 -0.000205685 0.000538636 0.00752197 -0.011943 0.0495241 0.0491148 -0.0134767 0.00701509 0.000514905 -0.000202265 4.05419e-05 -4.11855e-06 -5.72322e-06 1.22429e-05 1.82527e-06 -6.86078e-07 -6.2091e-07 
11.5 -140.726 20 -140.367 1.24683e-07 -6.54406e-07 3.74112e-06 -6.86621e-06 -8.88926e-06 5.82792e-05 -8.93305e-05 -0.000831167 0.00805596 -0.00288972 0.0101478 0.00983214 -0.00387382 0.00742616 -0.000840947 -8.71494e-05 4.92568e-05 -1.75126e-05 -6.46605e-06 5.01931e-06 2.9514e-06 -1.00298e-07 -2.27569e-08 
11.6 -140.726 20 -140.367 1.36633e-07 8.82943e-07 -1.45841e-06 -2.92737e-08 -8.77644e-06 3.51462e-05 9.86433e-05 -0.00166235 0.004699 0.0129232 0.00931355 0.00907126 0.0125857 0.00391371 -0.00167997 9.39501e-05 2.91546e-05 -1.6264e-05 -2.37879e-07 -3.34693e-06 7.30505e-06 2.17364e-06 3.99285e-07 
11.7 -140.726 20 -140.367 9.91943e-08 1.28344e-06 -4.66689e-06 6.11976e-06 -1.52178e-06 -9.52666e-06 0.000238481 -0.00139031 -0.000640498 0.0258219 0.0463801 0.0460838 0.0256423 -0.00152241 -0.00142964 0.000227351 -1.00664e-05 -2.37517e-06 7.06719e-06 -5.06411e-06 9.45541e-06 5.09746e-06 7.93357e-08 
11.8 -140.726 20 -140.367 5.14322e-08 5.63199e-07 -3.60197e-06 6.46344e-06 8.44634e-06 -4.59721e-05 0.000234191 -0.00016488 -0.00458276 0.0291735 0.09021 0.0896912 0.0285479 -0.0054355 -0.000216619 0.000224783 -4.55956e-05 1.52602e-05 1.15854e-05 1.70607e-06 5.39625e-06 5.21277e-06 -2.70939e-07 
11.9 -140.726 21 -140.367 -1.26765e-08 -5.48622e-07 2.30268e-08 1.62451e-06 1.36354e-05 -5.21985e-05 8.13581e-05 0.00124028 -0.00436017 0.0209346 0.116838 0.116147 0.0196513 -0.0050892 0.00119529 8.12501e-05 -5.44298e-05 2.41934e-05 1.03106e-05 9.42831e-06 1.559e-06 1.42194e-06 -2.70372e-08 
12 -140.726 21 -140.367 -4.66056e-08 -1.7683e-06 4.06037e-06 -2.48426e-06 1.32302e-05 -2.36287e-05 -0.000128981 0.00193547 -2.94063e-05 0.00471329 0.114001 0.113384 0.00308162 -0.00066605 0.00190206 -0.000120503 -2.5629e-05 1.53543e-05 2.8545e-06 1.31438e-05 2.71568e-06 -2.32576e-06 2.24584e-07 
