time en(t) enf(t) enf(t)-en0 svN(t) localEn(t) localEn(t)-localEn0 SzSz(t) Sperp(t)
1 -35.1666 -6.59111 2.32436 0.0776468 -0.726707 -0.590764 -0.621785 -0.62178 -0.590961 -0.572803 -0.774542 0.455453 0.188506 0.19398 0.17971 0.224804 0.206466 0.407618 0.23945 -0.239431 -0.238743 0.237549 0.236391 -0.233002 -0.239385 0.230742 1 -0.240638 -0.241735 0.238834 0.238757 -0.236945 -0.237202 0.235358 2.57197e-05 -2.01742e-05 -0.000506751 0.000367197 0.0116625 -0.00289687 -0.16129 0.0259096 1 -0.127141 -0.125984 0.0107316 0.00535949 -0.00144323 -0.000258824 0.000245118 
1.1 -33.6823 -6.64793 2.26754 0.110043 -0.726806 -0.595751 -0.635847 -0.635841 -0.595954 -0.572896 -0.774519 0.455354 0.183519 0.179918 0.165649 0.219811 0.206373 0.407641 0.235262 -0.235209 -0.234498 0.232718 0.230937 -0.224967 -0.234696 0.220599 1 -0.236557 -0.238119 0.234594 0.234548 -0.232802 -0.233055 0.231243 3.95473e-05 -3.56186e-05 -0.000723582 0.000666611 0.0164484 -0.00404119 -0.193331 0.0395997 1 -0.145629 -0.143565 0.0126113 0.00625177 -0.00181078 -0.000304155 0.0002965 
1.2 -32.1936 -6.70035 2.21512 0.148281 -0.727876 -0.599963 -0.648394 -0.648386 -0.600177 -0.573957 -0.774452 0.454284 0.179306 0.167371 0.153104 0.215587 0.205312 0.407708 0.229906 -0.229767 -0.228992 0.226633 0.224233 -0.214941 -0.228946 0.207569 1 -0.23138 -0.233264 0.229096 0.229126 -0.227503 -0.227751 0.22598 6.0144e-05 -6.15763e-05 -0.00101048 0.00117082 0.0222052 -0.00572448 -0.229846 0.0572323 1 -0.163211 -0.159585 0.0149169 0.00731641 -0.00226048 -0.000359034 0.000359411 
1.3 -30.1023 -6.75455 2.16092 0.190708 -0.730578 -0.604242 -0.660026 -0.660017 -0.604481 -0.576649 -0.774301 0.451582 0.175027 0.155739 0.141473 0.211283 0.202621 0.407859 0.223362 -0.223034 -0.222118 0.219127 0.21609 -0.203078 -0.222134 0.192115 1 -0.225107 -0.227137 0.222231 0.222432 -0.221028 -0.221271 0.219552 9.33359e-05 -0.000105101 -0.00148815 0.00206899 0.0300263 -0.00848816 -0.271097 0.0782103 1 -0.180231 -0.174384 0.0182174 0.00881123 -0.00271832 -0.000434568 0.000436735 
1.4 -27.6044 -6.81534 2.10013 0.23711 -0.735018 -0.609563 -0.671311 -0.671301 -0.609851 -0.581064 -0.774051 0.447143 0.169707 0.144454 0.13019 0.205914 0.198205 0.408109 0.215335 -0.214667 -0.213497 0.209602 0.205723 -0.189085 -0.213899 0.174636 1 -0.217548 -0.219625 0.213632 0.214134 -0.213087 -0.213327 0.211672 0.000150187 -0.0002078 -0.002384 0.00374018 0.0417084 -0.0131661 -0.315866 0.102007 1 -0.198749 -0.190442 0.0234225 0.0111773 -0.00311332 -0.00055037 0.000543407 
1.5 -25.533 -6.87846 2.03701 0.287374 -0.740597 -0.615492 -0.681893 -0.681882 -0.615867 -0.586504 -0.773808 0.441563 0.163777 0.133872 0.119608 0.199898 0.192766 0.408352 0.205486 -0.20434 -0.202821 0.197579 0.19237 -0.17279 -0.203928 0.155809 1 -0.208642 -0.210721 0.203013 0.203904 -0.203346 -0.203585 0.202014 0.000217089 -5.21764e-05 -0.00366372 0.00653741 0.057676 -0.0207134 -0.361654 0.12773 1 -0.219576 -0.209242 0.0309324 0.014671 -0.00345887 -0.000721232 0.000709316 
1.6 -24.0611 -6.93815 1.97732 0.340204 -0.746614 -0.621123 -0.691533 -0.69152 -0.621635 -0.591994 -0.773918 0.435546 0.158146 0.124232 0.10997 0.19413 0.187276 0.408242 0.193747 -0.192082 -0.190207 0.183177 0.175992 -0.154636 -0.192416 0.136818 1 -0.198746 -0.200719 0.190514 0.191756 -0.19174 -0.19199 0.190532 0.000389344 -0.000212459 -0.00658215 0.0109421 0.076925 -0.03199 -0.405356 0.153808 1 -0.24289 -0.231439 0.0401857 0.0192166 -0.00389579 -0.000955678 0.000980926 
1.7 -22.5807 -6.99376 1.92172 0.393433 -0.753052 -0.626033 -0.700525 -0.700506 -0.626735 -0.597092 -0.775007 0.429108 0.153236 0.11524 0.100984 0.189029 0.182177 0.407153 0.180372 -0.178259 -0.176087 0.167029 0.157334 -0.135668 -0.18006 0.119129 1 -0.188529 -0.190073 0.176602 0.178034 -0.178528 -0.178818 0.177522 0.000709733 -0.0011531 -0.0107445 0.0171731 0.0978557 -0.0475509 -0.443947 0.178331 1 -0.268897 -0.257285 0.0507762 0.0245626 -0.0046643 -0.00126988 0.00140026 
1.8 -20.4995 -7.05067 1.8648 0.444943 -0.761078 -0.630633 -0.709158 -0.70913 -0.631582 -0.602582 -0.777758 0.421082 0.148636 0.106607 0.0923603 0.184183 0.176688 0.404402 0.165817 -0.163333 -0.160884 0.149842 0.137534 -0.117152 -0.167784 0.104068 1 -0.178672 -0.17911 0.161737 0.163178 -0.164177 -0.164561 0.163498 0.00127211 -0.00274059 -0.016111 0.0252148 0.118881 -0.0674381 -0.474995 0.199636 1 -0.297344 -0.286166 0.0641328 0.0312532 -0.00614449 -0.00175489 0.00199886 
1.9 -18.0233 -7.11264 1.80283 0.493147 -0.771491 -0.63544 -0.71745 -0.717412 -0.63671 -0.609252 -0.782315 0.41067 0.143829 0.0983149 0.0840786 0.179055 0.170017 0.399845 0.150639 -0.147739 -0.144909 0.132174 0.117801 -0.100238 -0.156473 0.0925076 1 -0.169702 -0.167968 0.14629 0.147624 -0.149261 -0.149803 0.149057 0.0021774 -0.00464523 -0.0224095 0.0349165 0.138563 -0.0911518 -0.496933 0.216705 1 -0.327432 -0.316595 0.0824066 0.040206 -0.00880395 -0.00265251 0.00279329 
2 -16.0034 -7.17519 1.74028 0.53705 -0.783232 -0.64025 -0.725262 -0.725213 -0.641954 -0.616437 -0.788154 0.398928 0.139019 0.0905031 0.0762768 0.173811 0.162833 0.394006 0.135465 -0.131976 -0.128557 0.11456 0.0993022 -0.0857726 -0.146793 0.0847398 1 -0.162013 -0.156821 0.130768 0.131898 -0.134421 -0.135147 0.134769 0.00342519 -0.0067744 -0.0296935 0.0458945 0.155612 -0.117498 -0.509197 0.229295 1 -0.358046 -0.346593 0.105294 0.0513011 -0.0129892 -0.00361497 0.00373106 
2.1 -14.6547 -7.23312 1.68235 0.576179 -0.794676 -0.645046 -0.73246 -0.732406 -0.647345 -0.623027 -0.794749 0.387484 0.134224 0.0833051 0.0690845 0.16842 0.156242 0.387411 0.120932 -0.116632 -0.112455 0.097646 0.083087 -0.0742418 -0.139119 0.0805036 1 -0.155912 -0.146057 0.115925 0.116653 -0.120289 -0.121146 0.121104 0.00535656 -0.00938595 -0.038168 0.0575779 0.169014 -0.144632 -0.512247 0.237839 1 -0.388031 -0.374122 0.130406 0.0636183 -0.0187773 -0.0057925 0.00486552 
2.2 -13.4506 -7.28542 1.63005 0.61045 -0.804665 -0.650262 -0.738978 -0.738921 -0.653365 -0.628437 -0.802325 0.377495 0.129007 0.0767871 0.0625698 0.1624 0.150832 0.379835 0.107527 -0.102249 -0.0973174 0.0821003 0.0699635 -0.0658134 -0.133513 0.0791228 1 -0.151573 -0.136202 0.102588 0.102498 -0.107305 -0.1082 0.108373 0.00793296 -0.0123312 -0.0475551 0.0691385 0.178146 -0.17026 -0.507463 0.24322 1 -0.416388 -0.397465 0.155326 0.0762921 -0.0258503 -0.00893609 0.00615901 
2.3 -11.8784 -7.33447 1.581 0.640081 -0.812945 -0.656194 -0.744797 -0.744734 -0.660354 -0.632905 -0.811783 0.369215 0.123075 0.0709682 0.0567559 0.155411 0.146364 0.370377 0.095434 -0.0891853 -0.0836615 0.0684517 0.0603784 -0.0604098 -0.129782 0.0797002 1 -0.148987 -0.127762 0.0914007 0.0897924 -0.0955984 -0.0964639 0.0966924 0.0113907 -0.0160327 -0.0584693 0.079927 0.182966 -0.192005 -0.496885 0.2465 1 -0.442383 -0.415444 0.178273 0.0887953 -0.0338486 -0.0127068 0.0076333 
2.4 -10.0684 -7.37938 1.53609 0.665573 -0.819275 -0.66276 -0.749904 -0.749852 -0.668255 -0.636731 -0.8221 0.362885 0.116509 0.0658605 0.0516387 0.14751 0.142538 0.36006 0.0845606 -0.0775479 -0.07177 0.0570351 0.0543655 -0.0577667 -0.127568 0.0813112 1 -0.147962 -0.121096 0.0827243 0.0786244 -0.0850406 -0.085883 0.0860136 0.0158285 -0.0203913 -0.0705124 0.0891799 0.183591 -0.207782 -0.482892 0.248716 1 -0.465537 -0.427505 0.197989 0.100848 -0.0427408 -0.0168641 0.00944877 
2.5 -8.67492 -7.41355 1.50192 0.687586 -0.822666 -0.669666 -0.754287 -0.754269 -0.676767 -0.639486 -0.829966 0.359494 0.109603 0.0614776 0.0472209 0.138998 0.139783 0.352194 0.0747081 -0.0672867 -0.0617007 0.0479449 0.0516089 -0.0575075 -0.126444 0.08316 1 -0.148164 -0.116371 0.0766594 0.0689626 -0.0754881 -0.0763072 0.0762253 0.0210094 -0.0255811 -0.0832817 0.0964158 0.180984 -0.216234 -0.46785 0.250616 1 -0.485586 -0.433721 0.213669 0.112293 -0.0523991 -0.0213494 0.0118959 
2.6 -7.93753 -7.43436 1.48111 0.706904 -0.822994 -0.676618 -0.757915 -0.757975 -0.685543 -0.641011 -0.833897 0.359166 0.102651 0.0578494 0.0435151 0.130222 0.138258 0.348263 0.0656832 -0.0582682 -0.0533386 0.0410349 0.0515158 -0.0591403 -0.125992 0.0846689 1 -0.149178 -0.113557 0.0730897 0.0607645 -0.0668956 -0.0676122 0.0672253 0.0266353 -0.031553 -0.0958382 0.101791 0.176238 -0.217187 -0.45383 0.252671 1 -0.502428 -0.434747 0.224952 0.123055 -0.0624825 -0.0259959 0.0151865 
2.7 -7.62872 -7.44512 1.47036 0.724279 -0.821257 -0.683414 -0.76074 -0.760952 -0.694273 -0.641782 -0.834838 0.360903 0.0958555 0.0550246 0.0405382 0.121492 0.137488 0.347322 0.0573862 -0.0503874 -0.0466381 0.0361801 0.0533139 -0.0620726 -0.125867 0.0855046 1 -0.150574 -0.112455 0.071703 0.0539794 -0.0592863 -0.0597087 0.0589225 0.0323731 -0.0381878 -0.107063 0.105381 0.170382 -0.211308 -0.442207 0.25499 1 -0.51609 -0.431709 0.231974 0.133102 -0.072614 -0.0307085 0.0195643 
2.8 -7.51393 -7.45011 1.46536 0.740306 -0.818505 -0.689924 -0.762717 -0.763172 -0.702702 -0.642364 -0.8342 0.363655 0.0893452 0.0530475 0.038318 0.113063 0.136906 0.34796 0.0497269 -0.0435149 -0.0414655 0.0331217 0.0561618 -0.0656178 -0.125832 0.085559 1 -0.151968 -0.112741 0.0720323 0.0485193 -0.0527174 -0.0525079 0.051244 0.0379889 -0.0452119 -0.115831 0.107352 0.164432 -0.200109 -0.433717 0.257437 1 -0.526703 -0.426015 0.235288 0.142352 -0.0823477 -0.0354601 0.0252385 
2.9 -7.47375 -7.45228 1.46319 0.755421 -0.815374 -0.696075 -0.763812 -0.764614 -0.71061 -0.643127 -0.832907 0.366786 0.0831946 0.0519528 0.0368768 0.105154 0.136142 0.349253 0.0426197 -0.0374994 -0.0376789 0.0315559 0.059249 -0.0690507 -0.12576 0.0848922 1 -0.153056 -0.114019 0.0735188 0.0442869 -0.0472595 -0.0459122 0.0441134 0.0431663 -0.0521534 -0.121173 0.107857 0.159252 -0.185635 -0.428447 0.259732 1 -0.534479 -0.419149 0.235735 0.150655 -0.0911696 -0.0400756 0.0322105 
3 -7.4602 -7.45317 1.4623 0.769895 -0.812146 -0.701825 -0.764007 -0.765264 -0.717807 -0.644253 -0.83137 0.370014 0.0774442 0.0517575 0.036226 0.0979577 0.135016 0.35079 0.0360303 -0.0322612 -0.0351228 0.031174 0.061891 -0.0716843 -0.125613 0.083674 1 -0.153638 -0.115879 0.0755961 0.0411847 -0.0429677 -0.0398849 0.0375004 0.0479435 -0.0584612 -0.122572 0.10705 0.155472 -0.170101 -0.425964 0.261559 1 -0.539685 -0.412468 0.23433 0.157808 -0.0986395 -0.0444498 0.0405845 
3.1 -7.45576 -7.45353 1.46194 0.783868 -0.808911 -0.707154 -0.763309 -0.765128 -0.724132 -0.645803 -0.829689 0.373249 0.0721157 0.0524563 0.0363626 0.0916333 0.133467 0.352471 0.029987 -0.0277669 -0.0336339 0.031668 0.0635914 -0.0729811 -0.125417 0.082128 1 -0.153618 -0.117945 0.0777527 0.0391324 -0.0399064 -0.0343841 0.0313932 0.0522139 -0.0636181 -0.119728 0.104919 0.153382 -0.155506 -0.425491 0.262657 1 -0.542631 -0.407042 0.23209 0.163473 -0.104317 -0.0481424 0.0500437 
3.2 -7.45435 -7.45367 1.46181 0.797397 -0.805687 -0.712043 -0.761743 -0.764223 -0.729453 -0.647775 -0.827804 0.376473 0.0672258 0.054022 0.037267 0.0863122 0.131495 0.354356 0.024614 -0.0240379 -0.0330629 0.0327537 0.0640842 -0.0726542 -0.125222 0.0804952 1 -0.153002 -0.119923 0.0795992 0.0380966 -0.0381479 -0.0295379 0.025945 0.0559591 -0.0671318 -0.113031 0.101566 0.153006 -0.143343 -0.426088 0.262851 1 -0.543631 -0.403542 0.229869 0.167351 -0.107902 -0.0510652 0.0604694 
3.3 -7.45392 -7.45372 1.46175 0.810472 -0.802488 -0.716476 -0.759363 -0.76259 -0.733674 -0.650136 -0.825601 0.379673 0.0627932 0.0564023 0.0389006 0.0820906 0.129133 0.356559 0.0200787 -0.0211537 -0.0332142 0.0341757 0.0633262 -0.070708 -0.125076 0.0790064 1 -0.151876 -0.121619 0.0809002 0.0380695 -0.0377489 -0.0255321 0.0213707 0.0592974 -0.0686811 -0.103431 0.0971841 0.154127 -0.134458 -0.426829 0.262078 1 -0.542996 -0.402203 0.228283 0.16915 -0.109313 -0.0529324 0.0714364 
3.4 -7.45379 -7.45374 1.46173 0.823029 -0.799351 -0.720425 -0.756241 -0.760283 -0.736741 -0.652836 -0.822965 0.382809 0.0588444 0.0595238 0.0412077 0.0790239 0.126433 0.359195 0.0165757 -0.0191743 -0.0338714 0.035681 0.0614712 -0.0674397 -0.125003 0.0778623 1 -0.150385 -0.122957 0.081583 0.0390527 -0.0387274 -0.0226102 0.017943 0.062297 -0.0681875 -0.0921147 0.0920136 0.156338 -0.128965 -0.426946 0.260368 1 -0.541001 -0.402859 0.227667 0.168701 -0.108707 -0.0536619 0.0825701 
3.5 -7.45376 -7.45374 1.46173 0.83497 -0.796359 -0.723859 -0.752467 -0.757374 -0.738644 -0.655813 -0.819818 0.385801 0.0554106 0.0632978 0.0441164 0.0771213 0.123457 0.362342 0.0143658 -0.0182417 -0.0348204 0.0370831 0.0588228 -0.0633792 -0.124998 0.0772165 1 -0.148709 -0.123965 0.08172 0.0410238 -0.0410027 -0.0210194 0.0159033 0.064948 -0.0656951 -0.0804229 0.0864383 0.159035 -0.126293 -0.4259 0.257822 1 -0.537887 -0.405013 0.22807 0.166018 -0.106395 -0.0530986 0.093354 
3.6 -7.45375 -7.45375 1.46172 0.846184 -0.793632 -0.726745 -0.748149 -0.753952 -0.73942 -0.659 -0.816134 0.388528 0.052524 0.0676156 0.0475385 0.0763448 0.12027 0.366026 0.0136173 -0.0184268 -0.0358396 0.0382271 0.0557754 -0.0591779 -0.125027 0.0771599 1 -0.147035 -0.124751 0.0814949 0.0439246 -0.0444092 -0.0209961 0.0154637 0.0673721 -0.0614156 -0.0701846 0.0809524 0.161625 -0.125428 -0.423412 0.2546 1 -0.533854 -0.40795 0.229275 0.161383 -0.102921 -0.0512608 0.103278 
